6214,-135,12280,570,1874,392
5967,-306,12418,494,1838,370
5802,-256,12383,403,1790,348
5600,-305,12438,286,1735,325
5412,-391,12748,180,1702,299
5288,-543,12898,83,1664,271
5144,-525,13063,-17,1638,230
4982,-719,13509,-85,1615,190
4807,-689,13922,-153,1609,146
4603,-706,14309,-189,1611,111
4376,-576,14877,-213,1618,68
4126,-554,15354,-218,1626,15
3802,-527,15768,-208,1625,-26
3550,-167,16311,-186,1636,-54
3314,111,16751,-158,1635,-91
3097,438,17227,-135,1647,-114
3029,589,17502,-118,1643,-130
2851,869,17741,-99,1634,-137
2698,1003,18124,-89,1615,-147
2390,1234,18526,-88,1592,-147
2233,1253,18798,-83,1559,-146
2002,1549,19243,-84,1517,-138
1994,1819,19522,-92,1486,-134
1898,1792,19764,-120,1441,-127
1929,1847,20027,-144,1400,-115
1957,1983,20343,-165,1351,-94
1931,1869,20710,-179,1316,-78
1924,2110,21199,-184,1276,-61
1857,1983,21721,-185,1236,-52
1676,1987,22035,-170,1201,-45
1441,1826,22578,-146,1165,-42
1829,2237,23106,-143,1105,-41
1806,1961,23507,-169,1065,-50
1702,2358,23720,-165,1016,-65
1670,2828,24035,-151,943,-88
1675,2916,24324,-159,875,-102
1383,3117,24472,-157,795,-107
1267,3416,24655,-161,697,-86
1227,3194,24764,-183,619,-71
1195,3494,24976,-199,538,-33
1152,3518,25000,-211,442,6
1107,3728,25228,-234,359,44
1030,3381,25476,-255,280,85
1087,3615,25487,-272,195,141
1195,3277,25564,-275,135,182
1308,3309,25540,-263,59,237
1471,3061,25623,-244,-10,266
1658,2833,25495,-209,-55,297
1763,2672,25478,-165,-107,322
1887,2507,25292,-103,-159,330
2042,2362,25275,-45,-202,341
2122,2361,25283,19,-248,333
2064,1467,25228,76,-297,329
1972,2492,24508,144,-336,342
1977,2437,24495,216,-386,318
1983,2203,24453,220,-432,321
1880,2812,23957,252,-492,338
1814,2488,24081,283,-560,327
1804,2603,23655,314,-617,342
1909,2683,23424,335,-696,364
1893,2711,23130,329,-776,395
1936,2588,22606,325,-840,416
1990,2346,22203,336,-896,430
2064,2268,21999,342,-977,453
2045,2082,21747,341,-1027,459
2088,1932,21374,344,-1070,468
2191,1897,21151,361,-1123,479
2241,1848,21039,370,-1151,475
2278,1793,20854,383,-1191,487
2253,1722,20666,407,-1226,493
2299,1727,20653,418,-1275,506
2341,1649,20457,436,-1304,521
2449,1542,20393,466,-1339,525
2462,1494,20139,496,-1352,538
2508,1553,20125,521,-1367,544
2533,1572,20069,572,-1392,545
2571,1595,19913,612,-1396,552
3807,1892,19543,641,-1403,567
2437,1192,19627,691,-1400,583
2921,1617,19608,736,-1392,594
2929,1365,19352,782,-1384,610
2924,1484,19205,864,-1356,633
3021,1437,19290,945,-1360,645
2942,1450,18944,1036,-1346,680
2837,1480,18830,1143,-1347,713
2870,1426,18651,1233,-1343,749
2955,1469,18368,1324,-1325,797
3159,1410,17986,1424,-1304,828
3395,1683,17547,1496,-1280,868
3457,1765,17379,1559,-1284,904
3338,1707,17195,1599,-1280,929
3488,1925,17003,1642,-1284,955
3662,2162,16787,1660,-1282,984
3808,2264,16406,1650,-1284,997
3709,2418,16014,1642,-1274,1004
3504,2711,15723,1612,-1283,1017
3413,2849,15591,1590,-1328,1038
3438,2987,15165,1566,-1371,1090
3578,3112,14905,1537,-1411,1140
3733,3192,14462,1491,-1436,1183
3892,3369,14018,1435,-1444,1238
4152,3253,13446,1363,-1460,1266
4368,3063,12898,1305,-1475,1294
4576,3077,12851,1270,-1485,1321
4822,2773,12850,1212,-1492,1327
5096,2735,12787,1182,-1480,1334
5294,2785,12817,1159,-1466,1326
5353,2988,12833,1146,-1454,1329
5212,2870,12896,1153,-1448,1321
5001,3383,12838,1170,-1449,1346
4763,3215,12967,1215,-1459,1370
4672,3952,12843,1257,-1481,1432
4959,3912,12874,1295,-1493,1514
5302,4019,12415,1313,-1479,1587
5906,4013,12172,1307,-1461,1659
6441,4231,12326,1260,-1439,1729
6704,4212,12442,1187,-1423,1753
7276,3913,12413,1099,-1424,1746
7777,3764,12416,961,-1433,1714
8210,3472,12583,845,-1469,1671
8724,3190,12590,748,-1506,1617
9039,2797,12650,646,-1570,1526
9237,2516,12608,590,-1627,1445
9349,2223,12473,556,-1688,1333
9371,1976,12269,539,-1745,1245
9368,1811,12021,546,-1786,1169
9312,1606,11668,569,-1812,1080
9186,1734,11626,604,-1831,1013
9006,1768,11242,648,-1833,944
8887,1833,10993,684,-1826,878
8968,2069,10340,722,-1820,846
8696,2358,10456,758,-1816,823
8775,2450,10005,766,-1809,794
8221,2268,10130,747,-1822,780
8909,3349,10087,687,-1826,778
9342,3332,9881,632,-1846,768
9437,3285,9934,529,-1880,761
9693,3345,9749,442,-1925,757
9708,3174,9678,376,-1979,756
9900,2809,9339,319,-2019,755
10069,2968,9528,290,-2060,765
10192,2744,9238,288,-2100,761
10315,2393,8893,292,-2144,760
10536,2136,8360,323,-2158,753
10624,1672,7938,366,-2172,750
10584,1806,7596,417,-2178,739
10632,1819,7129,459,-2191,722
10737,1680,6827,512,-2190,689
10893,1744,6331,536,-2182,671
11220,1846,5773,548,-2153,646
11465,1924,5393,545,-2134,614
11660,2101,5042,520,-2114,591
11818,2247,4979,485,-2099,554
11940,2509,4873,413,-2079,532
12073,2720,4943,346,-2061,508
12234,2801,4771,278,-2070,480
12341,2853,4509,190,-2074,470
12462,2815,4318,133,-2095,470
12490,2614,4129,78,-2117,479
12517,2671,3948,26,-2164,494
12574,2627,3609,-20,-2186,505
12630,2639,3211,-65,-2218,515
12753,2347,2981,-97,-2245,521
12888,2139,2458,-125,-2267,533
12956,2100,2151,-145,-2286,546
13076,2036,2004,-174,-2276,539
13301,1734,1622,-199,-2264,536
13624,1763,1302,-221,-2246,526
14179,2615,1002,-215,-2204,513
12785,1223,1410,-218,-2159,511
13906,1684,1519,-193,-2096,503
14164,1421,967,-141,-2041,483
14151,1646,1131,-128,-1994,496
14038,1473,478,-89,-1930,498
14297,1697,807,-79,-1896,481
14402,1687,919,-77,-1857,444
14008,1494,390,-62,-1828,429
14141,1628,438,-51,-1806,423
14347,1830,83,-48,-1790,404
14278,1871,-70,-36,-1759,389
14303,2166,544,-27,-1751,405
14563,2233,-217,-11,-1717,401
14524,2320,-268,-37,-1695,373
14333,1640,-777,18,-1694,364
14611,1439,-885,28,-1671,369
14938,2049,-1006,52,-1643,402
14919,1650,-1506,64,-1619,392
14932,1950,-1225,34,-1586,394
14841,1855,-1379,52,-1548,364
14912,1854,-1659,68,-1519,348
15046,1719,-2229,43,-1484,339
15090,1944,-2244,15,-1470,333
14948,1713,-1991,6,-1463,315
14843,1750,-2333,-21,-1453,312
14834,1647,-2866,-59,-1451,306
14883,2064,-3140,-52,-1435,298
15157,1849,-2865,-55,-1424,294
14707,541,-3670,-57,-1422,299
15082,1420,-3648,-78,-1416,299
14931,1516,-4241,-49,-1405,296
14738,1736,-4084,-30,-1390,309
15006,1584,-4463,3,-1370,310
15134,67,-4117,-12,-1339,269
15236,1464,-5963,-13,-1306,259
15419,1416,-4707,-71,-1290,241
15123,1298,-5615,-72,-1265,224
15199,1461,-6060,-102,-1234,245
15342,1968,-8115,-104,-837,93
15179,1726,-7078,-188,-787,84
15229,2007,-8032,-211,-742,81
15644,1514,-8391,-298,-640,67
14745,2311,-7729,-445,-513,81
16854,3433,-7505,-340,-547,72
14942,2738,-8786,-278,-519,82
15287,2503,-8533,-429,-430,62
14007,4957,-10032,-581,-390,24
13855,-3643,7298,-701,-473,-235
13050,1911,-20019,-91,74,15
18090,8131,-6961,-1239,-240,413
15532,1976,-4033,-1629,-487,347
13951,314,-2538,-1107,-457,251
13997,1668,-6903,-485,-264,199
15269,2638,-5850,-136,-41,157
15590,2492,-7250,94,17,105
15552,2234,-7448,147,55,53
15270,2212,-8071,153,199,30
15383,2351,-7218,93,281,28
15234,2485,-6376,49,358,15
15149,2313,-6210,100,428,6
14938,2280,-6176,193,467,4
15165,2725,-6061,235,497,-2
15656,3532,-5892,267,545,14
15347,2461,-6414,246,591,14
15183,2890,-5844,196,597,15
14983,1707,-5409,70,565,28
15113,2753,-5681,9,582,38
15348,2753,-5691,-22,604,24
15181,2681,-5259,-110,631,31
14991,2855,-5041,-180,628,53
15120,3111,-4689,-272,627,69
15095,3205,-4540,-352,630,65
15002,3316,-4240,-437,642,67
14909,3444,-3869,-545,642,66
14723,3383,-3430,-639,663,68
14840,3643,-3112,-709,678,63
14850,3577,-2834,-759,680,60
14873,3608,-2615,-801,674,75
14913,3734,-2335,-843,669,90
14899,3692,-2224,-875,664,118
14754,3531,-2112,-895,666,134
15035,3852,-1828,-923,673,175
14853,3701,-1909,-940,668,190
14848,3717,-1722,-970,659,215
14959,3804,-1629,-985,653,227
14824,3672,-1602,-1007,650,226
14878,3383,-1515,-1030,658,236
14997,3474,-1518,-1056,652,248
14953,3420,-1346,-1094,639,256
15003,3384,-1171,-1118,632,251
14935,3168,-962,-1132,629,253
15164,2966,-1042,-1120,626,252
15327,3116,-833,-1116,640,248
15339,2820,-924,-1089,647,231
15353,2821,-745,-1081,669,228
15288,2604,-675,-1030,679,216
15337,2692,-196,-999,717,197
15220,2614,-361,-894,743,178
15120,2553,-155,-827,769,162
15196,2495,-125,-701,816,128
15093,2484,-178,-595,852,105
14990,2357,-350,-501,899,83
14919,2454,-112,-372,961,66
14712,2446,-250,-261,1010,46
14622,2479,-475,-134,1063,35
12670,-1168,-212,-3,1132,25
14453,3407,-1070,63,1217,-1
14480,2840,-297,176,1244,1
13093,2067,-1010,334,1315,0
13764,3426,-947,386,1349,0
13895,3571,-1378,420,1368,8
13712,3728,-1237,430,1393,2
13454,3856,-1805,421,1441,14
13499,4695,-2133,383,1461,35
13457,4378,-1685,309,1494,48
13381,4660,-1713,245,1534,74
13146,4242,-2046,182,1550,104
13114,4464,-1418,69,1552,149
12993,4200,-1640,23,1554,181
12950,4177,-1512,-40,1571,217
12862,4260,-1404,-124,1590,238
12646,3993,-1610,-211,1627,253
12749,3990,-1317,-276,1670,253
12942,3996,-1215,-359,1750,251
13048,3682,-954,-408,1835,258
12938,3617,-902,-469,1930,265
12828,3333,-585,-501,2001,271
12508,3310,-11,-536,2073,275
12325,3362,620,-570,2173,268
12068,3198,883,-615,2242,257
11569,3102,1617,-653,2309,243
11630,3289,1245,-654,2378,228
11117,2523,3127,-673,2373,214
10913,3319,3626,-669,2404,222
11042,3556,4017,-662,2413,226
10897,4422,5347,-651,2388,235
10448,3312,5724,-716,2344,228
10372,4151,5778,-743,2287,255
10428,3984,6075,-776,2234,256
10628,4355,6256,-768,2205,293
10661,3086,7100,-822,2158,290
10601,3185,7225,-842,2128,309
10475,2896,6762,-820,2124,328
10271,2767,6502,-785,2117,323
10139,2373,6536,-747,2121,308
10012,1856,6758,-716,2144,286
9857,1968,7164,-664,2167,279
9302,2311,7121,-617,2195,262
9033,2685,7921,-581,2221,260
8664,3119,8905,-584,2242,277
8310,3788,9831,-657,2276,327
7992,4078,10975,-819,2320,392
8082,5003,11410,-940,2323,451
8268,4857,12788,-1080,2302,514
8292,4803,13025,-1251,2245,636
8269,4528,14094,-1397,2189,724
8122,3925,15013,-1541,2131,800
8327,3527,15248,-1714,2078,905
8577,3475,15657,-1776,2001,979
8649,2750,15608,-1820,1930,1029
8678,2100,16161,-1863,1832,1090
8759,1477,16085,-1905,1752,1138
8904,798,15865,-1912,1672,1144
8913,217,16388,-1912,1568,1144
9155,-75,16191,-1862,1511,1121
9273,-595,16656,-1813,1456,1091
9563,-1171,16573,-1709,1419,1054
9733,-1186,16554,-1521,1472,1029
9989,-3087,13680,-1444,1419,930
9645,-1846,16746,-1404,1401,861
10513,-1361,20222,-1279,1406,813
9912,-2028,17271,-1109,1476,731
9791,-1521,17789,-1017,1457,695
9774,-1323,18604,-906,1430,652
9731,-1242,20072,-804,1373,642
9909,-968,19717,-653,1309,651
9688,-1450,20263,-551,1250,665
9559,-1327,20525,-459,1165,662
9609,-1513,20454,-385,1105,657
9540,-1995,20304,-318,1042,643
9725,-1837,20411,-227,988,624
9884,-1917,20121,-169,935,617
9897,-1639,20059,-113,895,599
9770,-2087,20090,-68,845,557
9881,-1836,20011,-50,807,544
9759,-1780,20033,-53,767,527
9718,-1664,20205,-67,699,512
9246,-1699,20860,-90,643,492
9618,-1335,20650,-106,563,483
9859,-1209,21252,-166,493,467
9607,-1525,21770,-182,411,459
9704,-1393,21955,-209,334,455
9748,-1359,22231,-251,238,450
9820,-1287,22839,-273,157,463
9733,-1523,23242,-291,70,467
9798,-1594,23537,-296,-31,470
9891,-1855,23581,-293,-120,470
10035,-1839,23942,-276,-222,450
10061,-2081,23833,-226,-307,431
10147,-2326,23600,-179,-394,413
10212,-2393,23510,-123,-480,395
10159,-2467,23224,-44,-545,364
10057,-2538,22863,11,-618,333
10012,-2554,22553,73,-689,296
9958,-2452,22072,139,-743,262
9887,-2399,21485,186,-812,233
9811,-2341,21048,244,-882,210
9738,-2245,20565,283,-934,190
9595,-2158,20303,308,-1004,182
9628,-2066,19878,343,-1072,169
9563,-2084,19553,365,-1128,159
9571,-1984,19168,384,-1183,149
9498,-1979,18815,397,-1251,136
9543,-1963,18556,400,-1298,137
9463,-1956,18202,400,-1355,122
9410,-1916,17981,398,-1406,109
9380,-1836,17782,384,-1441,98
9279,-1836,17751,381,-1475,88
9304,-1876,17570,369,-1518,78
9278,-1736,17560,368,-1547,74
9263,-1683,17548,356,-1586,71
9306,-1622,17511,346,-1635,73
9348,-1695,17537,325,-1673,73
9415,-1646,17477,324,-1719,82
9466,-1621,17317,318,-1765,81
9600,-1846,17263,311,-1793,76
9701,-1779,17005,311,-1853,77
9823,-1966,16799,331,-1891,61
9930,-2043,16358,354,-1928,47
10022,-2126,15955,386,-1975,15
9982,-2144,15502,425,-2002,-10
9922,-2169,14980,464,-2028,-37
9855,-2214,14597,518,-2059,-73
9844,-2190,14210,575,-2076,-92
9804,-2092,13761,628,-2093,-112
9845,-2011,13368,699,-2111,-140
9844,-1900,12985,759,-2125,-153
9925,-1787,12368,805,-2126,-165
9981,-1676,11949,856,-2110,-183
10123,-958,11752,891,-2122,-194
10036,-1028,10864,921,-2108,-206
10234,-1268,10409,935,-2111,-205
9726,-1341,10181,934,-2111,-203
10257,-593,10074,923,-2115,-193
9838,-571,10007,889,-2132,-178
10252,-536,9556,833,-2135,-162
10234,-389,9082,781,-2167,-143
10308,-382,9178,733,-2213,-135
10491,-381,8525,720,-2226,-132
10844,-621,7878,722,-2252,-135
10987,-578,7252,709,-2244,-133
11171,-547,6411,711,-2256,-140
11398,-972,5923,732,-2261,-158
11359,-813,5273,758,-2247,-161
11604,-979,4599,782,-2228,-187
12548,-379,1819,746,-1703,-365
12601,943,1291,728,-1609,-353
12656,1309,1236,697,-1538,-348
12658,1603,1441,684,-1489,-324
12674,1728,1162,670,-1477,-298
12610,1922,1216,657,-1483,-275
12560,1649,821,626,-1478,-230
12661,1974,565,584,-1494,-191
12954,1837,670,538,-1516,-142
12877,2076,323,500,-1525,-108
12671,1673,63,460,-1545,-84
12726,1579,-792,443,-1558,-51
13240,1993,-330,408,-1562,-35
13437,1705,-942,379,-1531,-18
13483,1764,-552,354,-1509,20
13632,1814,-886,337,-1464,44
13674,2044,-1428,314,-1425,51
14071,2024,-315,272,-1397,46
14087,2385,-1073,230,-1374,48
13854,1926,-843,168,-1370,61
13889,1811,-599,188,-1376,72
14237,2159,-109,97,-1374,92
14216,2358,-318,68,-1381,97
14267,2328,-477,24,-1391,98
14318,2314,-194,-12,-1400,124
14798,2164,-189,-26,-1397,128
15019,2410,278,-65,-1377,122
15109,2069,217,-57,-1371,105
15189,1940,278,-53,-1360,103
15303,1937,245,-21,-1348,101
15250,1823,214,22,-1356,90
15241,1561,-32,73,-1353,70
15225,1663,-46,138,-1337,67
15074,1630,-568,202,-1324,43
15036,1543,-806,244,-1317,21
14984,1801,-814,299,-1268,12
14866,1948,-1086,342,-1249,-5
14812,1974,-1234,366,-1225,-17
14831,2215,-1560,401,-1205,-16
15006,2404,-1829,416,-1180,-20
14946,2428,-2035,436,-1155,-18
14895,2435,-2156,453,-1131,-8
14888,2503,-2232,456,-1113,4
14919,2605,-2451,462,-1074,22
14910,2659,-2585,435,-1051,42
15039,2806,-2838,430,-1032,52
15529,2621,-3052,429,-1024,71
15420,2813,-3754,445,-1031,84
14790,2649,-3069,419,-1010,75
15168,2671,-3538,451,-929,73
14942,2816,-3499,430,-831,63
15288,2518,-4220,480,-838,55
15079,2781,-4215,458,-823,36
15089,2305,-4238,460,-810,36
15301,2715,-4549,450,-791,41
15321,2643,-5006,435,-793,23
15418,2543,-4837,398,-789,25
15435,2989,-5186,396,-758,31
15404,2960,-5392,431,-713,18
15344,2876,-5425,430,-667,7
15319,3081,-5606,415,-621,0
15305,3086,-5944,416,-592,-7
15409,2905,-5902,377,-579,-18
15415,3224,-6017,349,-563,-13
15494,3237,-6232,343,-544,-19
15476,3064,-6212,327,-519,-30
15420,3191,-6242,313,-474,-35
15434,3267,-6356,295,-423,-38
15509,3647,-6433,299,-381,-47
15809,4021,-6715,247,-336,-100
14248,1878,-6189,312,-293,-195
15909,4932,-9352,177,-154,-57
15664,4544,-4848,-202,-317,22
15311,2627,-3910,-91,-354,-50
14707,3252,-5408,222,-288,-97
14954,4295,-6911,462,-147,-95
15036,3960,-7259,401,-65,-106
15438,3604,-5886,345,-59,-103
15268,3601,-6312,435,-42,-113
16165,6468,-7881,437,6,-83
15530,4753,-6537,333,24,-37
15119,4757,-6114,207,49,-59
14837,4304,-5881,206,69,-92
14898,4083,-6087,185,100,-97
14997,4381,-6168,164,117,-62
15046,4426,-6222,142,123,-29
15001,4576,-5939,111,122,7
14863,4479,-5907,57,131,19
14902,4398,-5861,-2,142,38
14911,4247,-5738,-71,159,73
14913,4840,-5398,-138,164,86
14950,4513,-5163,-184,187,87
15043,4347,-4914,-213,202,77
15063,4216,-4660,-226,249,80
15150,4360,-4579,-218,268,83
15120,4357,-4450,-202,287,90
15110,4325,-4302,-185,300,89
15061,4385,-4169,-179,332,83
14984,4406,-4094,-170,362,74
14932,4460,-3915,-182,371,70
15005,4537,-3503,-215,395,68
15028,4664,-3506,-242,399,61
15079,4710,-3255,-277,410,63
15136,4790,-3046,-316,410,76
15048,4964,-2935,-369,415,87
15018,4868,-1965,-421,409,100
15065,4827,-2379,-443,405,102
15096,4794,-1963,-482,387,106
15164,4875,-1847,-506,391,118
15153,4883,-1532,-543,379,123
15184,4853,-1177,-584,356,128
15172,4868,-920,-598,356,130
15166,4907,-674,-616,347,146
15175,4920,-401,-622,343,144
15114,4842,1,-623,340,145
15246,4730,31,-619,339,151
15280,4774,370,-612,324,155
15311,4868,505,-600,322,160
15277,4720,879,-592,309,161
15394,4652,942,-582,303,165
15418,4667,1290,-569,294,172
15506,4702,1420,-550,285,168
15499,4729,1611,-521,274,165
15436,4833,1762,-497,260,163
15413,4650,1797,-483,242,159
15398,4886,2016,-471,229,159
15375,4943,2148,-463,210,160
15330,5007,2222,-456,191,161
15371,5057,2275,-454,171,168
15374,5067,2319,-439,157,172
15432,5068,2330,-420,119,189
15476,5026,2402,-404,97,198
15489,4964,2396,-385,83,208
15489,4924,2324,-358,61,218
15509,4824,2248,-318,63,226
15533,4626,2164,-289,47,230
15528,4628,2050,-249,42,236
16431,5216,2523,-231,38,235
15587,4796,2553,-156,52,233
15597,4744,1981,-133,43,223
15638,4665,1976,-78,48,213
15713,4554,1967,-65,49,217
15624,4601,1801,-5,53,219
15628,4564,1781,21,48,228
15535,4631,1647,56,46,222
15532,4686,1637,99,45,221
15603,4776,1506,120,46,212
15567,4756,1323,147,50,203
15560,4751,1314,182,54,197
15508,5207,1253,190,42,206
15515,4842,1128,213,39,213
15489,5025,983,234,32,213
15357,4941,1121,249,26,217
15450,4998,779,256,21,229
15496,4951,537,244,20,227
15413,4848,368,237,15,240
15490,4653,496,223,4,235
15482,4935,343,222,0,248
15472,4820,297,236,-3,263
15468,5030,234,241,0,269
15398,4842,136,229,-13,262
15420,4842,25,202,-18,261
15518,4864,16,191,-17,267
15488,4724,-4,194,-26,273
15441,4863,-88,203,-22,289
15382,4557,-179,208,-23,289
15445,4700,-261,188,-22,291
15543,4712,-432,170,-28,288
15567,4723,-341,160,-37,289
15532,4659,-190,155,-36,292
15424,4278,-445,161,-32,299
15481,4574,-577,173,-36,304
15453,4365,-543,146,-27,304
15552,4571,-681,124,-23,298
15617,4373,-679,110,-34,299
15623,4386,-600,101,-36,304
15624,4374,-607,108,-32,307
15629,4405,-725,101,-33,305
15533,4378,-802,85,-33,305
15550,4339,-863,74,-32,304
15722,4505,-761,60,-37,297
15521,4157,-809,46,-36,297
15627,4124,-842,35,-35,303
15657,4171,-944,32,-37,304
15673,4104,-800,28,-29,302
15646,4162,-1029,26,-28,297
15475,3970,-721,24,-21,297
15645,4122,-866,29,-11,299
15644,4198,-998,37,5,295
15666,4180,-981,33,2,292
15630,4106,-921,32,9,288
15676,4113,-987,25,16,290
15640,4132,-1025,32,27,286
15689,3930,-1062,30,33,286
15671,4109,-1034,26,36,288
15687,4057,-1093,30,49,278
15690,4056,-1017,31,51,280
15713,4002,-1067,36,63,272
15697,3946,-1146,36,71,269
15747,4077,-1236,35,69,266
15704,4034,-1266,32,74,261
15656,4074,-1219,35,88,265
15642,4042,-1197,33,86,259
15600,4013,-1357,32,96,251
15675,4021,-1249,35,99,250
15697,4045,-1289,27,114,244
15615,4110,-1348,30,121,243
15767,4108,-1213,24,127,244
15683,4121,-1245,29,146,232
15719,4033,-1223,16,144,226
15695,4127,-1153,11,152,222
15691,4122,-1154,16,162,222
15651,4118,-1142,9,174,211
15617,4087,-1149,3,173,209
15578,4141,-1124,-13,175,210
15573,4207,-1091,-27,175,203
15504,4222,-1142,-40,181,208
15425,4453,-1007,-319,92,257
15478,4432,-1006,-390,74,269
15499,4420,-994,-463,44,275
15543,4297,-975,-546,17,286
15614,4252,-908,-609,-11,286
15628,4199,-890,-678,-31,289
15656,4112,-864,-746,-47,285
15727,4065,-776,-802,-70,280
15722,3955,-714,-849,-98,271
15720,3952,-696,-903,-105,264
15696,3840,-626,-943,-113,248
15690,3885,-600,-973,-128,236
15637,3888,-540,-1009,-130,221
15672,3954,-457,-1022,-127,219
15617,3912,-366,-1038,-133,212
15584,4003,-245,-1054,-130,204
15593,4027,-156,-1065,-125,198
15500,4046,22,-1077,-124,201
15488,4130,165,-1090,-115,209
15494,4160,276,-1091,-104,208
15551,4126,316,-1092,-103,215
15552,4118,530,-1088,-88,226
15627,4088,639,-1073,-83,233
15638,3972,722,-1053,-72,242
15663,3994,900,-1031,-63,254
15579,3795,889,-1018,-66,263
15629,3919,1054,-977,-44,269
15658,3932,1206,-958,-27,278
15605,3777,1306,-929,-18,275
15664,3780,1410,-879,-4,280
15698,3712,1501,-842,16,280
15756,3729,1567,-801,31,278
15736,3668,1713,-749,44,285
15762,3670,1733,-711,57,291
15756,3649,1761,-669,74,292
15808,3556,1884,-625,81,289
15751,3609,1875,-582,97,284
15754,3578,2028,-547,108,282
15811,3650,2084,-508,119,286
15747,3707,2129,-481,128,280
15766,3768,2247,-467,134,274
15767,3823,2392,-461,131,276
15777,3787,2401,-448,122,276
15783,3759,2546,-437,115,279
15879,3791,2610,-431,101,282
15883,3733,2642,-425,86,276
15923,3655,2659,-418,71,275
15945,3660,2745,-418,55,272
15949,3600,2806,-408,52,265
15930,3555,2691,-395,38,255
15939,3475,2740,-384,30,244
15973,3474,2755,-369,21,228
15942,3401,2722,-349,17,218
15961,3454,2768,-330,8,205
16005,3447,2781,-307,3,193
16001,3462,2747,-276,6,187
15952,3430,2739,-245,2,172
15913,3435,2703,-217,6,159
15931,3489,2643,-178,10,155
15963,3497,2572,-143,16,148
15959,3621,2547,-118,15,136
15871,3587,2405,-83,22,125
15808,3663,2491,-78,22,125
15826,3786,2434,-69,13,122
15753,3871,2344,-40,6,111
15726,3900,2253,-33,-5,114
15677,3905,2180,-37,-13,114
15690,3997,2162,-41,-29,118
15705,4070,2055,-46,-42,122
15664,4045,1988,-58,-60,121
15568,4013,1953,-67,-83,126
15548,4090,1923,-75,-100,132
15615,4104,1852,-86,-119,140
15578,4075,1771,-92,-126,144
15631,4101,1700,-99,-137,155
