-8566,13711,-4854,-157,-1219,1903
-8459,13234,-4954,-185,-1280,1919
-8344,12857,-4948,-194,-1337,1942
-8258,12447,-4708,-208,-1399,1975
-7927,12357,-4726,-228,-1442,2000
-7789,11858,-4718,-241,-1473,2023
-7673,11673,-4589,-249,-1510,2045
-7584,11471,-4433,-267,-1527,2062
-7554,11196,-4075,-275,-1539,2080
-7507,10897,-4061,-288,-1543,2106
-7405,10709,-4089,-303,-1518,2123
-7352,10583,-4136,-314,-1501,2140
-7410,10493,-3984,-326,-1475,2157
-7600,10323,-3608,-334,-1447,2166
-7302,10381,-3805,-337,-1398,2177
-7310,10051,-4150,-338,-1335,2176
-7257,10222,-4065,-336,-1308,2177
-7359,10109,-3681,-329,-1287,2164
-7264,10129,-3422,-311,-1210,2154
-7263,10112,-4076,-281,-1131,2137
-7430,10006,-4058,-269,-1110,2112
-7493,10048,-3841,-215,-1070,2090
-7369,10121,-3703,-183,-1026,2071
-7304,10257,-3827,-155,-987,2049
-7346,10111,-4096,-101,-920,2013
-7319,10062,-4117,-49,-905,1997
-7244,10655,-3744,-10,-882,1998
-7262,11265,-3222,28,-837,1963
-7926,11869,-3194,387,-685,1858
-7942,12927,-3375,412,-645,1873
-7930,12980,-2677,400,-640,1873
-8217,13239,-3098,435,-623,1887
-8291,13336,-3413,447,-634,1916
-8200,14226,-3002,376,-676,1921
-8595,14018,-3179,366,-717,1915
-8863,14103,-2973,401,-772,1933
-9121,14104,-1674,387,-772,1954
-9169,14676,-1112,350,-694,1971
-9416,14818,-1754,315,-551,1979
-9551,15054,-2281,279,-493,1977
-9937,15232,-2615,246,-474,1969
-10121,15473,-2830,199,-484,1961
-10360,15789,-3163,171,-518,1950
-10698,16197,-3269,152,-556,1936
-10999,16494,-3107,122,-593,1915
-11089,16712,-2979,99,-604,1896
-11414,17466,-2664,88,-610,1876
-11672,17746,-2966,54,-583,1852
-11897,17987,-3629,25,-561,1826
-11966,18584,-3477,0,-590,1778
-12288,18756,-3540,-6,-637,1748
-12512,18957,-3070,-19,-644,1713
-12642,19328,-2803,-42,-639,1676
-12655,19330,-3046,-61,-587,1636
-12882,19444,-3441,-69,-561,1604
-13070,19637,-3918,-57,-542,1574
-13225,20158,-3254,-53,-548,1550
-13597,19949,-2765,-59,-515,1511
-13659,19781,-3649,-54,-453,1471
-13617,19951,-3623,-71,-456,1447
-13703,20099,-2670,-83,-458,1407
-13785,19957,-3382,-106,-379,1343
-13859,19872,-3343,-125,-355,1288
-14102,19619,-2785,-137,-335,1229
-14136,19594,-3314,-138,-270,1160
-14167,19787,-3302,-160,-252,1104
-14375,19833,-3398,-157,-244,1030
-14326,19806,-3674,-157,-218,917
-14238,19747,-4286,-155,-224,836
-14287,19899,-4046,-179,-256,753
-14057,19846,-3221,-233,-284,645
-13969,19879,-2901,-286,-244,532
-13879,19453,-4417,-325,-201,407
-13768,19132,-4996,-341,-220,319
-13352,19614,-4572,-339,-271,238
-13128,19160,-4592,-340,-303,110
-12923,18899,-5062,-338,-309,15
-12596,18552,-4839,-331,-327,-58
-12258,18048,-4852,-328,-328,-142
-11840,17592,-4787,-344,-337,-202
-11291,17045,-4801,-362,-323,-253
-10941,16514,-4787,-384,-290,-314
-10807,15828,-4330,-437,-259,-349
-10405,15069,-4322,-465,-212,-370
-10238,14664,-4236,-496,-160,-396
-10171,14121,-4111,-516,-113,-406
-10003,13946,-3663,-547,-52,-409
-9902,13825,-3689,-567,51,-417
-9840,14115,-4274,-552,147,-427
-10089,14038,-3498,-559,236,-442
-10073,14442,-3518,-534,350,-445
-9756,15049,-2863,-528,454,-465
-10417,15233,-3587,-486,604,-504
-10414,15597,-2662,-471,733,-553
-10246,16073,-2919,-434,873,-586
-10280,16480,-3164,-395,1027,-635
-10264,17143,-4192,-342,1176,-692
-10336,17228,-3948,-279,1236,-748
-10740,17521,-3282,-213,1291,-812
-10686,18123,-3570,-82,1382,-845
-10458,18759,-3786,-21,1458,-883
-10754,18905,-3222,33,1485,-917
-10375,19451,-5129,116,1559,-974
-10714,19199,-4486,118,1474,-1044
-10296,19873,-4030,196,1372,-1105
-11240,18377,-3474,267,1317,-1142
-11044,19468,-2137,378,1309,-1142
-11134,19685,-1913,422,1400,-1147
-11157,19906,-1783,501,1529,-1189
-11022,19918,-2550,542,1613,-1228
-10823,19915,-1995,555,1673,-1297
-11255,20136,-3101,610,1728,-1352
-11124,19491,-3448,635,1669,-1405
-10900,19391,-2615,646,1646,-1475
-10905,18871,-2985,710,1625,-1541
-10924,18520,-2731,712,1549,-1585
-10686,18398,-3077,712,1445,-1625
-10698,18322,-2413,723,1348,-1661
-10555,18064,-2628,743,1268,-1701
-10403,18083,-2596,732,1158,-1732
-10068,17850,-2233,726,1065,-1787
-9889,17703,-2167,692,990,-1832
-9593,17537,-2117,653,919,-1900
-9442,17041,-2145,620,870,-1953
-9171,16702,-1885,579,825,-2003
-8536,16529,-1892,535,788,-2038
-8980,16387,-2088,480,751,-2086
-8967,15523,-1708,432,709,-2113
-8514,15306,-1705,428,672,-2093
-7828,15453,-2959,425,620,-2082
-7733,15401,-3372,419,504,-2098
-7808,14875,-2025,388,382,-2113
-7659,14860,-932,346,391,-2115
-7355,15029,-1190,318,470,-2121
-6880,15140,-1853,332,527,-2144
-6710,14656,-2179,318,546,-2163
-6799,14219,-2113,309,546,-2173
-6688,14128,-1922,322,565,-2167
-6381,14140,-2157,357,599,-2171
-6417,13937,-2747,396,608,-2167
-6458,13825,-3999,474,606,-2160
-6428,13323,-2440,492,540,-2142
-6162,13546,-1880,531,578,-2111
-5902,13567,-2643,561,634,-2094
-5595,13826,-3562,619,622,-2080
-5777,13345,-3710,653,566,-2079
-5724,13249,-3309,707,503,-2053
-5625,13306,-2519,731,484,-2022
-5674,13078,-3029,759,501,-1985
-5647,13128,-3138,780,478,-1953
-5381,12949,-3392,816,437,-1916
-5391,12843,-2969,841,379,-1875
-5469,12594,-2857,869,357,-1835
-5378,12533,-2560,883,329,-1777
-5204,12610,-2507,910,289,-1728
-5183,12359,-2639,915,263,-1684
-5244,12862,-2761,938,227,-1647
-5110,11922,-2787,1008,166,-1623
-5243,10863,-1986,979,102,-1565
-5218,11622,-1566,921,79,-1443
-5252,11976,-1690,895,105,-1378
-5159,11832,-2067,869,120,-1322
-5170,11969,-2396,845,97,-1249
-5238,11987,-2053,803,64,-1197
-5355,12025,-1839,774,60,-1140
-5424,12240,-2078,731,112,-1063
-5414,12326,-2254,696,121,-1004
-5633,12488,-2131,676,121,-943
-5753,12613,-2166,672,121,-877
-5830,12741,-2163,665,122,-816
-5846,13130,-2337,666,121,-758
-5969,13291,-2462,673,131,-701
-6180,13495,-2311,682,110,-646
-6274,13828,-2213,688,106,-592
-6450,13817,-2265,696,84,-534
-6588,13848,-2408,702,71,-484
-6804,13878,-2342,691,43,-417
-6840,14027,-2196,689,33,-365
-6981,14242,-2415,697,5,-310
-7111,14242,-2385,685,-12,-247
-7194,14138,-2672,666,-54,-191
-7238,14061,-2392,630,-99,-141
-7274,13920,-2586,614,-130,-82
-7197,13856,-2667,591,-186,-39
-7189,13755,-2625,567,-232,5
-7125,13837,-2313,541,-304,56
-6996,13951,-2076,515,-325,98
-6887,14218,-1956,482,-354,130
-6860,14442,-1901,452,-350,163
-6869,14636,-1754,399,-334,180
-7061,15025,-1182,369,-319,201
-7063,15433,-1474,330,-238,231
-7057,15516,-2183,287,-168,253
-6697,16388,-2410,245,-115,261
-7019,15570,-3236,223,-56,240
-7609,15724,-4322,234,-40,273
-7648,14253,-2322,196,-79,306
-7494,14433,-2917,189,-20,396
-7622,13696,-3596,178,-6,458
-7922,12872,-3578,151,-36,547
-7963,12589,-3125,130,-65,687
-7720,12778,-2069,62,-41,779
-7679,12619,-4089,49,-2,848
-7671,11687,-3646,-16,-92,889
-7335,10757,-2764,-84,-124,949
-7098,10237,-2887,-165,-107,1033
-7283,9451,-2986,-293,-49,1107
-6789,8761,-2140,-391,-29,1207
-6823,10037,-4062,-458,50,1333
-7433,9909,-4473,-575,37,1348
-8468,9304,-3997,-648,21,1362
-8381,9987,-5284,-684,41,1413
-8327,10199,-4754,-775,24,1439
-8637,10731,-4709,-845,61,1458
-8685,10562,-4722,-907,129,1473
-8593,12128,-5267,-957,206,1509
-8993,10956,-6240,-957,262,1512
-9080,11956,-6664,-955,296,1558
-9135,12695,-6521,-908,282,1588
-9390,12602,-7418,-871,295,1599
-9352,13041,-7631,-770,263,1630
-9620,13026,-7613,-687,216,1645
-9747,13511,-7583,-615,169,1679
-9730,14136,-7546,-543,98,1714
-9796,14280,-7809,-467,28,1721
-10153,13822,-8007,-373,-97,1732
-10205,14051,-6811,-296,-259,1782
-10445,13635,-6125,-261,-346,1819
-10339,14133,-6107,-217,-423,1881
-10358,14293,-6255,-160,-532,1932
-10256,14791,-4763,-144,-622,1962
-9562,15065,-4526,-134,-647,1977
-9466,15290,-4394,-148,-668,1969
-9589,15047,-5958,-165,-652,1982
-8592,15306,-7298,-136,-758,2013
-9521,14476,-7582,-74,-1064,2021
-10064,13194,-3213,-52,-1301,2070
-8965,14506,-1366,-86,-1204,2195
-8320,15134,-3334,-141,-1004,2241
-8396,14648,-4950,-222,-970,2241
-8386,14200,-4645,-277,-1061,2246
-8723,13002,-4337,-328,-1125,2261
-9179,13036,-3790,-373,-1156,2310
-9122,13026,-2426,-442,-1123,2367
-7798,12518,-2899,-943,-481,2364
-7550,11961,-4058,-986,-377,2322
-7660,12020,-4269,-1047,-299,2272
-8206,11529,-3684,-1128,-259,2216
-8376,11543,-3851,-1175,-188,2153
-9232,11320,-4052,-1207,-107,2096
-8485,11519,-4895,-1201,-37,2047
-8793,11297,-5809,-1192,10,1972
-8728,11250,-4799,-1218,-59,1904
-8741,11399,-4534,-1243,-1,1818
-8642,11104,-5445,-1242,69,1707
-8486,10351,-5846,-1233,80,1615
-8251,11004,-6124,-1164,56,1543
-7239,11234,-8811,-1168,-78,1433
-8797,9406,-8026,-1026,-350,1365
-10436,8203,-6496,-896,-511,1335
-9991,8376,-5647,-752,-568,1395
-8670,10621,-4965,-641,-557,1455
-9636,8351,-6669,-748,-493,1407
-7850,10667,-1683,-627,-696,1471
-9398,11201,-6288,-407,-481,1439
-9078,12042,-6864,-333,-571,1359
-9966,10995,-1338,-489,-558,1197
-10072,10190,-5316,-247,-240,1247
-10244,11311,-6656,-95,-295,1301
-9741,12083,-3587,-170,-318,1242
-10289,12575,-2035,-155,-129,1197
-10682,12390,-4621,-145,115,1134
-11285,11801,-6408,-239,250,1054
-11678,11165,-6566,-245,209,1047
-11773,12384,-5641,-214,135,1068
-12163,12043,-6326,-180,119,1044
-12272,12672,-6142,-126,18,1027
-12632,12573,-5245,-77,-80,997
-12968,12476,-4686,-12,-154,953
-12587,12576,-4797,26,-192,936
-12506,13261,-4296,16,-228,911
-13144,13135,-3388,-1,-249,876
-13234,13841,-4235,5,-208,851
-13371,13538,-5092,-33,-277,794
-13257,14309,-4595,-58,-368,769
-13189,14673,-3469,-85,-422,731
-13271,14656,-3597,-86,-378,686
-13222,14829,-3692,-114,-360,654
-13121,15396,-3531,-133,-326,621
-12914,15619,-3896,-137,-266,576
-13134,16335,-3735,-138,-224,544
-13366,15806,-3808,-124,-181,489
-13265,16345,-3831,-92,-113,460
-13257,17046,-3826,-71,-55,422
-13534,17832,-3401,-57,-11,367
-13745,17219,-3700,-72,112,270
-13684,17168,-4769,-73,196,234
-13692,17398,-4194,-61,202,193
-13891,17703,-4503,-37,264,144
-13952,17476,-4784,-22,291,97
-14105,17606,-5280,7,300,53
-14279,17479,-5094,25,279,27
-14367,17266,-5041,37,272,3
-14474,17239,-5166,54,277,-33
-14532,17390,-5162,57,268,-59
-14677,16879,-5310,80,242,-109
-14922,16464,-5257,87,210,-167
-14988,16242,-4918,108,175,-208
-15065,16374,-4820,117,150,-248
-15017,16270,-4967,123,164,-313
-14753,16332,-5463,137,145,-383
-14579,16354,-5889,150,108,-445
-14612,16395,-5345,161,48,-545
-14596,15946,-3845,203,15,-607
-14483,15732,-3367,239,47,-662
-14319,16063,-5038,259,69,-707
-13645,17384,-4008,239,41,-744
-14882,15131,-4591,229,36,-816
-14548,17245,-3082,132,116,-807
-14403,18220,-4099,123,224,-885
-14561,17200,-3698,138,255,-995
-13642,17570,225,94,335,-1059
-15258,16937,-1018,127,623,-1176
-12175,17861,-2324,138,763,-1253
-14772,16382,-4418,159,816,-1308
-15011,15428,-1663,78,721,-1324
-14741,15514,1139,18,767,-1365
-14958,15150,1298,-9,1030,-1407
-14966,15687,10,-60,1270,-1454
-14353,16829,658,-102,1400,-1521
-14985,16242,-376,-172,1566,-1627
-15480,16397,-1161,-215,1661,-1702
-14642,17213,-187,-254,1727,-1773
-14999,18183,-2090,-327,1805,-1899
-15392,19861,-622,-392,1777,-2028
-15520,20064,-184,-452,1872,-2229
-15621,20297,-957,-540,1922,-2398
-15336,19592,-1620,-592,1934,-2557
-15386,18855,-1609,-678,1842,-2707
-14981,18927,-1660,-819,1754,-2777
-14775,11697,-5486,-808,1665,-2859
-13967,18644,-2973,-742,1477,-2792
-13538,16202,-2397,-688,1312,-2793
-13608,15436,-1832,-630,1180,-2736
-13705,15100,-2072,-607,1056,-2615
-13501,13928,-1853,-660,942,-2455
-12922,16230,-2808,-636,865,-2346
-12940,15917,-1734,-835,592,-2280
-13383,14466,1477,-830,455,-2120
-12879,11956,-107,-922,537,-2012
-13019,15949,-2668,-943,750,-1720
-11967,13599,-5219,-981,583,-1727
-11345,15547,1495,-1111,429,-1860
-11691,17174,924,-953,365,-2008
-12128,13330,944,-799,299,-2114
-12187,13165,817,-758,320,-2085
-11441,13454,319,-776,469,-2067
-11396,11385,-2196,-808,555,-2047
-11336,12087,-1267,-737,625,-1955
-10924,12177,-4147,-611,615,-1945
-11144,9567,-3319,-598,531,-1930
-12011,9829,-2159,-612,492,-1775
-11589,9545,-805,-582,568,-1636
-10750,9890,-2986,-537,698,-1523
-10559,10773,-2534,-458,711,-1417
-10710,9811,-2090,-363,755,-1360
-10693,9907,-2964,-292,832,-1283
-10563,9807,-3186,-181,871,-1203
-10565,10266,-2215,-100,881,-1143
-10413,10287,-3475,-9,951,-1108
-10430,10308,-4492,51,958,-1089
-10187,10334,-2371,66,904,-1091
-10931,9744,-4532,108,924,-1129
-10509,9781,-5767,237,852,-1145
-10318,10467,-2675,268,763,-1138
-10244,10747,-3889,263,900,-1170
-10316,9810,-6430,320,978,-1252
-10193,10049,-6045,365,876,-1279
-10018,8329,-5611,446,793,-1286
-9849,9133,-6421,529,779,-1242
-9775,8651,-8185,628,728,-1246
-9793,8736,-6538,727,582,-1200
-9468,8456,-5604,845,518,-1159
-9536,8453,-7075,944,534,-1137
-9044,8584,-6759,1058,423,-1085
-8923,8305,-5754,1197,325,-1041
-9007,7545,-4410,1221,304,-1013
-8620,8268,-3782,1307,327,-912
-8597,8154,-4097,1343,387,-857
-8237,8507,-3562,1344,387,-780
-8324,9214,-2641,1365,436,-700
-8307,9461,-2420,1340,529,-667
-8252,10560,-3169,1326,576,-645
-8565,10472,-2129,1270,578,-631
-8736,11047,-1489,1201,633,-599
-8743,11303,-2555,1136,718,-574
-8736,11370,-2481,1013,753,-548
-8971,12400,-2190,934,769,-528
-8926,11242,-2508,877,780,-540
-8981,11536,-2341,741,826,-493
-8896,12083,-3201,682,873,-460
-9040,11802,-3919,645,855,-446
-9010,12201,-3255,603,820,-420
-9150,10896,-4130,581,846,-414
-9342,10707,-3177,576,842,-357
-9078,10604,-3665,581,890,-288
-8832,10976,-3499,593,911,-215
-8521,11543,-3665,596,928,-172
-8600,11633,-3101,557,950,-150
-7872,9504,-5101,538,1003,-137
-9336,10734,-2530,487,975,-47
-9052,11834,-2696,408,1117,1
-8478,12530,-4584,333,1233,37
-8945,12805,-4825,272,1218,41
-9109,12623,-4341,207,1176,39
-9351,12302,-5086,170,1188,50
-9109,12556,-5277,119,1152,80
-9270,12848,-5473,55,1132,98
-9137,12878,-5445,13,1094,91
-9005,13013,-5554,-25,1058,93
-8775,12980,-5352,-54,1031,86
-8856,12945,-5583,-81,1013,88
-8991,12727,-5639,-96,972,90
-9047,12494,-5919,-113,937,96
-8904,12413,-5932,-111,869,113
-8814,12309,-5542,-111,786,131
-8805,12319,-5431,-110,745,149
-8805,11838,-6417,-134,703,185
-8844,12021,-7237,-99,568,224
-9008,11858,-5975,-94,408,249
-8705,12201,-5149,-111,331,282
-8439,12657,-5478,-145,300,306
-8228,12895,-5202,-176,268,312
-8067,12836,-5141,-204,245,294
-8054,12724,-5522,-237,280,295
-7859,12954,-5411,-252,255,307
-7920,13045,-5317,-276,264,320
-7879,13209,-5556,-305,276,332
-7656,13111,-5745,-314,299,362
-7700,13248,-5617,-320,319,416
-7760,13023,-5430,-313,338,455
-8147,12997,-4585,-299,367,498
-7878,12956,-4949,-315,468,571
-7750,12847,-5744,-250,477,618
-7941,12990,-4421,-246,469,647
-7980,12383,-4982,-256,517,676
-7748,13327,-6314,-284,518,711
-7853,12819,-6131,-348,482,709
-8118,12227,-6647,-404,480,690
-8108,11825,-6991,-438,445,701
-7957,11911,-6719,-485,415,717
-8064,11460,-7415,-527,410,730
-8085,11301,-8248,-553,388,733
-7884,11231,-8632,-556,342,741
-7959,11152,-8651,-532,266,749
-7874,10866,-9500,-500,233,766
-7902,11173,-9649,-455,187,815
-7752,10974,-10121,-385,132,842
-7415,11239,-11457,-329,71,889
-7302,10689,-11436,-266,-22,952
-7645,12301,-9767,583,-927,1514
-7778,12530,-8931,666,-1015,1601
-7528,12979,-8182,723,-1069,1684
-7370,13627,-8378,777,-1107,1731
-7657,13626,-8253,801,-1165,1759
-7957,13247,-7471,811,-1231,1770
-7601,13767,-7173,807,-1245,1787
-7841,13543,-7543,801,-1226,1806
-7733,13413,-7727,794,-1238,1820
-7661,13414,-7631,787,-1251,1847
-7700,13082,-7736,801,-1267,1874
-7677,13126,-7623,812,-1287,1927
-8026,12696,-7650,827,-1303,1950
-8106,12812,-7317,851,-1331,2004
-7791,12982,-7345,894,-1315,2041
-7925,13139,-7486,921,-1323,2061
-8210,12572,-7299,924,-1347,2086
-8187,12272,-7459,936,-1392,2104
-8155,12202,-7704,925,-1427,2140
-7907,12045,-7848,927,-1489,2183
-8023,11109,-7130,926,-1585,2218
-8145,11138,-6936,917,-1661,2267
-7575,10725,-7339,898,-1739,2327
-8196,10401,-7299,875,-1832,2378
-7498,11237,-6050,811,-1876,2422
-7758,10899,-6676,773,-1906,2420
-7818,10940,-6468,732,-1997,2421
-7828,11125,-4909,671,-2056,2429
-7826,11214,-3871,613,-2046,2417
-8440,10136,-5479,612,-1983,2369
-8311,11430,-1145,575,-1971,2354
-8777,10324,-3694,500,-1596,2273
-8498,9937,-4972,495,-1538,2243
-8322,10521,-3320,537,-1408,2199
-8977,9444,-5789,625,-1253,2127
-9834,8186,-6820,648,-1414,2126
-9467,9391,-2933,650,-1612,2206
-9669,10125,-1692,714,-1521,2242
-10391,9894,-2089,751,-1323,2218
-10706,9242,-4249,756,-1206,2223
-10351,10376,-4751,816,-1262,2222
-10438,9978,-3418,838,-1309,2174
-10436,9823,-3185,870,-1284,2153
-10938,9729,-2870,905,-1239,2169
-10923,10733,-2185,931,-1184,2198
-11006,11129,-2838,925,-1118,2185
-11265,11053,-2830,901,-1099,2152
-11321,11670,-2162,876,-1095,2132
-11585,11548,-1575,834,-1043,2092
-11967,12145,-2944,828,-1001,2074
-12630,12151,-1696,764,-1041,2023
-12250,13211,-3371,710,-1148,1950
-12360,14493,-2518,578,-1306,1829
-12582,13097,-1053,465,-1361,1665
-12150,13601,-1340,458,-1317,1573
-14062,11511,-3644,490,-1343,1445
-13649,11493,-823,357,-1473,1418
-14128,10306,1861,366,-1390,1417
-15543,8940,1764,335,-1109,1420
-12804,11389,-331,227,-788,1489
-12600,11182,-3260,90,-665,1500
-12880,11002,-1941,0,-768,1477
-13388,10542,-1169,-27,-774,1459
-13241,11048,-1272,-40,-722,1474
-13227,11037,-1360,-70,-655,1476
-13362,11404,-1704,-96,-589,1487
-13531,11862,-2068,-134,-542,1465
-13862,12096,-1306,-173,-500,1436
-14131,12217,-1579,-221,-383,1364
-14553,11836,-2096,-270,-245,1311
-14632,11567,-2037,-317,-156,1289
-14523,11134,-2324,-352,-76,1276
-14594,11901,-3765,-351,48,1282
-14320,12370,-4101,-361,111,1277
-14312,12577,-5225,-375,178,1255
-14772,12715,-5632,-407,147,1235
-15044,12881,-5027,-407,100,1209
-15394,13001,-5345,-390,92,1174
-15585,13297,-5490,-362,85,1143
-15623,13527,-6020,-353,84,1104
-15488,13635,-5662,-343,65,1064
-15511,13619,-6056,-298,44,1015
-15488,13566,-6071,-265,-3,977
-15378,12741,-6057,-228,-42,941
-15475,12685,-6773,-176,-77,928
-14823,13871,-6128,-133,-175,930
-15428,12971,-7202,-112,-233,871
-15554,12899,-6551,-72,-358,839
-15662,12720,-6778,-7,-456,826
-15382,12841,-6134,42,-581,836
-15176,13173,-5493,81,-636,839
-15364,13399,-5892,137,-679,828
-15357,13307,-5602,179,-768,794
-15155,13255,-4953,215,-828,779
-15153,13407,-4964,242,-835,780
-14540,14108,-5521,280,-861,766
-14151,15144,-5497,306,-921,751
-14289,14584,-4200,295,-974,703
-14674,15174,-3884,302,-958,679
-14416,15750,-4179,286,-910,650
-14328,15348,-4189,250,-868,629
-14274,15387,-3806,181,-820,611
-13976,15067,-3924,147,-777,590
-14087,13591,-3659,94,-699,580
-13610,15022,-4259,77,-664,619
-13325,13919,-3703,23,-634,594
-13137,13483,-4406,-33,-554,559
-12902,13002,-3503,-85,-567,548
-12606,12301,-3166,-128,-481,541
-12349,12147,-3375,-181,-352,531
-12227,12062,-3441,-228,-258,504
-12226,11716,-2951,-270,-175,470
-12246,11822,-3110,-327,-35,420
-12255,11984,-4145,-340,63,368
-12346,11984,-4944,-345,136,309
-12561,11794,-5113,-361,181,235
-12758,11916,-5319,-347,212,198
-12716,12157,-5627,-330,243,164
-12579,12673,-6307,-292,266,104
-10966,13377,-6051,-235,245,31
-13414,12237,-7325,-171,190,-11
-13408,11556,-5142,-68,84,6
-12708,13774,-5073,-35,160,82
-12329,14375,-5345,-1,183,54
-12938,14132,-6198,42,242,7
-12843,14498,-4414,76,237,-7
-12999,14985,-5214,109,350,-29
-13063,14904,-5258,115,380,-36
-13065,14977,-5133,135,410,-40
-13127,15558,-4967,133,432,-31
-14332,15990,-3595,131,497,-44
-12731,15515,-5428,49,570,-60
-13069,15445,-4996,34,537,-103
-13355,15023,-4201,-14,547,-132
-13264,15066,-3903,-29,580,-140
-13123,15698,-3745,-75,654,-162
-13396,15375,-3853,-137,674,-203
-13290,15521,-3816,-175,692,-257
-13501,14980,-3896,-260,736,-318
-13363,14948,-4070,-307,761,-361
-13276,15058,-4254,-354,762,-403
-13335,14533,-4353,-416,780,-476
-13169,14636,-4714,-452,773,-519
-12888,14117,-4749,-503,759,-579
-12813,14346,-4463,-557,761,-628
-12931,14208,-4515,-593,755,-675
-12687,14045,-4744,-632,781,-746
-12525,13702,-5165,-650,779,-797
-12267,13416,-5443,-667,770,-849
-12156,13238,-5553,-669,763,-910
-12088,12967,-5470,-676,726,-958
-11958,12618,-5813,-672,705,-992
-11578,12472,-5819,-666,689,-1039
-11280,12338,-5807,-662,675,-1082
-11013,12210,-6151,-649,671,-1119
-10485,11817,-5817,-641,622,-1172
-10792,11899,-6163,-595,641,-1185
-10769,11607,-5917,-562,644,-1199
-10155,11660,-5810,-542,618,-1209
-10029,11994,-6191,-503,646,-1211
-10286,11426,-5893,-447,637,-1224
-10223,11578,-5695,-402,632,-1216
-9871,12432,-5679,-356,651,-1211
-9614,12072,-6483,-292,658,-1233
-9355,11948,-5676,-234,632,-1249
-9494,11856,-5493,-172,620,-1254
-9139,12107,-6095,-107,631,-1252
-8956,12060,-6100,-40,579,-1248
-8724,12536,-5425,13,526,-1253
-8807,12266,-4891,78,522,-1263
-8886,12120,-4678,142,530,-1257
-8710,12346,-4734,186,574,-1246
-8646,12583,-5076,231,590,-1244
-8515,12424,-4708,270,586,-1239
-8467,12298,-5188,306,596,-1235
-8373,12505,-5380,329,578,-1218
-8300,12309,-5256,366,521,-1214
-8283,12239,-4849,383,474,-1198
-8265,12251,-5014,404,457,-1172
-8172,12261,-5052,431,423,-1147
-8183,12281,-5017,445,390,-1122
-8183,12388,-4901,461,327,-1096
-8128,12352,-4977,480,293,-1077
-8144,12359,-5103,498,257,-1057
-8087,12322,-5092,522,197,-1029
-7966,12556,-4782,549,156,-1005
-7860,12572,-4612,576,124,-979
-7805,12637,-4634,617,82,-954
-7718,12686,-4620,644,51,-927
-7610,12761,-4479,674,19,-912
-7657,12768,-4205,711,-10,-881
-7625,12856,-4239,739,-24,-858
-7523,13173,-4292,766,-45,-827
-7512,13469,-4005,802,-65,-793
-7454,13610,-3748,837,-71,-768
-7617,13896,-3760,858,-52,-735
-7620,13924,-3842,872,-59,-706
-7642,14079,-3775,889,-72,-669
-7676,14203,-3697,909,-87,-614
-7689,14415,-3667,935,-99,-572
-7719,14627,-3502,955,-130,-520
-7760,14750,-3439,969,-150,-464
-7777,14930,-3525,978,-185,-415
-7677,15326,-3051,975,-191,-362
-7598,14979,-3050,947,-184,-311
-7398,14457,-3498,960,-203,-263
-7687,14724,-3007,942,-247,-214
-7607,14989,-2599,918,-262,-155
-7647,14835,-2822,902,-248,-119
-7704,14702,-3287,875,-232,-82
-7657,14516,-3272,836,-265,-37
-7619,14264,-3073,797,-284,-5
-7610,14182,-3318,775,-285,33
-7683,14195,-3409,744,-321,80
-7622,14204,-3080,718,-342,116
-7676,14610,-3207,697,-345,149
-7878,14935,-3576,550,-461,412
