16592,-16036,4966,175,-1287,2219
17660,-12828,-2673,668,-1257,2311
19471,-13007,144,269,-1225,2252
18558,-14523,1238,157,-1234,1904
18539,-13790,1681,216,-1187,1686
18098,-14851,944,327,-1104,1490
18327,-15653,-57,411,-1025,1238
18525,-14733,-398,485,-946,1133
18111,-14685,-66,522,-876,979
18144,-14328,-135,544,-800,798
18044,-14026,-746,607,-785,700
17945,-13767,-324,572,-757,573
17808,-13322,-266,536,-737,398
17347,-13357,-201,527,-734,276
17330,-12984,-74,512,-720,139
17121,-12433,-86,493,-693,34
16775,-12009,-443,471,-674,-51
16394,-11967,63,439,-665,-153
16360,-11415,-499,418,-644,-218
16431,-11201,-899,379,-643,-279
16178,-11096,-727,302,-659,-348
15965,-10950,-975,244,-684,-391
15986,-10859,-971,197,-699,-428
16183,-11182,-1382,180,-715,-467
16243,-10931,-1284,121,-723,-492
15840,-9906,-1315,119,-733,-537
16034,-10222,-1659,114,-703,-613
16164,-10016,-1797,72,-683,-663
16243,-9674,-1860,39,-685,-711
16014,-9483,-1902,14,-688,-776
15993,-9189,-2027,-23,-685,-829
16048,-8977,-2090,-66,-669,-888
16006,-8766,-2219,-127,-662,-962
15941,-8530,-2316,-179,-649,-1013
15960,-8258,-2414,-221,-648,-1070
16033,-8185,-2548,-290,-650,-1149
15902,-7955,-2608,-323,-633,-1216
16060,-7689,-2663,-383,-601,-1283
16021,-7513,-2621,-461,-570,-1374
16341,-7340,-2846,-503,-561,-1447
16103,-6948,-2283,-602,-536,-1514
16055,-6847,-2586,-644,-518,-1608
15953,-6594,-2341,-713,-495,-1679
15930,-6250,-1996,-791,-485,-1768
15826,-6274,-2191,-879,-478,-1848
24162,-1813,-3541,-868,-497,-1872
12643,-6649,-13416,-132,-434,-2219
17143,-2232,-4821,-24,-478,-1886
15755,-5832,1193,-805,-559,-2008
14792,-5716,-1100,-715,-534,-2183
15360,-5085,-1316,-683,-515,-2233
15686,-4428,-1518,-772,-549,-2291
15664,-4455,-1270,-830,-603,-2387
15448,-4527,-1297,-871,-593,-2457
15158,-4045,-1440,-894,-576,-2516
14987,-3791,-1173,-916,-570,-2597
14634,-3519,-1416,-939,-568,-2640
14549,-2940,-1688,-1008,-559,-2685
14443,-2872,-1488,-1145,-599,-2758
14316,-2909,-1023,-1230,-621,-2821
14187,-2747,-994,-1256,-647,-2869
13934,-2495,-994,-1284,-673,-2936
13960,-2310,-1011,-1273,-690,-2988
13755,-1893,-1250,-1246,-739,-3039
13735,-1592,-1236,-1212,-818,-3092
13683,-1134,-1118,-1223,-890,-3129
13277,-1426,-330,-1223,-953,-3199
13070,-1263,-231,-1152,-957,-3256
12983,-953,-753,-1072,-928,-3336
12883,-615,-834,-977,-903,-3454
12753,-358,-1114,-851,-840,-3551
12626,127,-1403,-770,-804,-3623
12271,796,-1945,-691,-786,-3701
11948,1551,-2430,-677,-755,-3775
11366,2266,-2739,-732,-715,-3847
10756,2990,-2986,-789,-673,-3913
10425,3786,-2819,-871,-646,-3945
9816,4467,-2974,-991,-645,-3952
9406,5013,-3031,-1149,-672,-3923
9029,5473,-2574,-1342,-727,-3894
8462,6341,-1738,-1504,-792,-3855
8058,6874,-1324,-1643,-866,-3791
7843,7455,-1178,-1763,-932,-3723
7930,8174,-973,-1828,-999,-3636
7873,8734,-1043,-1866,-1049,-3535
8102,9160,-675,-1829,-1090,-3484
7316,9301,-992,-1754,-1092,-3430
7281,10170,-597,-1676,-1045,-3384
7026,10421,-551,-1540,-1038,-3361
6929,11380,-499,-1430,-1035,-3343
6634,12227,-693,-1301,-1075,-3321
5939,12719,-2342,-1262,-1077,-3328
5291,13284,-2453,-1301,-1036,-3340
5239,13639,-2695,-1541,-940,-3345
4607,14762,-3837,-1547,-910,-3364
4056,15925,-3690,-1773,-853,-3336
4054,15786,-1414,-2236,-822,-3309
3929,13797,4441,-2431,-800,-3257
2790,16290,604,-1941,-843,-3154
2764,17007,202,-1888,-814,-3030
2238,17033,304,-1901,-819,-2921
2109,17495,410,-1883,-845,-2797
2003,17888,957,-1821,-865,-2715
1747,17750,942,-1754,-868,-2636
1873,17591,1027,-1674,-847,-2550
1893,17544,794,-1586,-849,-2500
1689,17792,752,-1526,-838,-2481
1339,18091,253,-1470,-815,-2467
1138,18320,555,-1399,-783,-2462
820,18543,361,-1358,-737,-2457
2405,19453,-460,-1350,-646,-2500
589,16665,-2096,-1830,-361,-2673
-4194,19540,-3348,-310,-590,-2594
-3944,22359,-13478,-659,216,-2048
2753,26227,-6890,-1362,-617,-1970
-208,18959,4740,-2293,-990,-2362
-2464,19106,6524,-2514,-1026,-2514
-3892,20006,5122,-2106,-941,-2395
-4880,21241,5411,-1629,-800,-2277
-4481,19960,5010,-1022,-683,-2027
-3901,23325,4900,-634,-611,-1773
-4958,22209,4629,-462,-548,-1632
-4925,23501,3367,-325,-422,-1552
-4820,23231,2785,-296,-325,-1463
-5229,22805,3280,-250,-264,-1264
-4917,23015,5987,-235,-284,-1064
-4188,22509,5069,-175,-302,-879
-5334,22974,5249,-71,-388,-724
-5558,23405,3377,261,-317,-610
-5497,23045,1854,319,-233,-491
-4989,22605,1950,251,-207,-380
-4889,22049,1995,196,-208,-296
-4565,21573,1693,192,-221,-207
-4588,21064,1482,187,-237,-102
-4409,20947,1008,163,-250,-16
-4322,20721,819,137,-294,65
-4241,20557,721,108,-313,141
-4161,20209,862,74,-319,184
-4025,19884,1038,60,-294,220
-3889,19807,966,75,-252,264
-3736,19696,836,109,-211,306
-3320,19668,717,130,-194,336
-3174,19448,741,142,-187,371
-3051,19383,629,156,-170,402
-2980,19026,294,169,-146,439
-3417,19656,2192,182,-116,485
-2814,19262,-1108,158,-113,521
-1988,19197,374,137,-158,557
-1912,18900,376,61,-152,593
-1744,19089,54,11,-164,647
-1471,18658,206,-42,-203,701
-1373,18598,110,-119,-251,756
328,17441,-220,-358,-352,1061
480,17296,-79,-403,-327,1099
532,17405,-154,-431,-310,1141
678,17297,35,-460,-289,1179
903,17257,540,-471,-236,1239
1007,17488,458,-421,-198,1294
973,17180,361,-416,-173,1354
967,17106,914,-386,-169,1448
968,17388,1250,-292,-159,1520
1080,17008,2243,-144,-132,1573
1077,17286,1985,58,-73,1629
1073,17358,2155,188,-22,1680
1120,17484,2088,335,31,1739
1079,17424,1923,472,88,1826
1061,17456,1836,584,118,1904
1176,17357,1899,668,147,1995
1325,17352,2014,756,169,2065
1399,17167,1906,823,206,2133
1713,16968,1750,884,219,2228
1858,16790,1477,945,252,2304
2008,16391,1290,981,264,2363
2161,16130,1171,1007,279,2445
2413,15820,1006,1033,301,2496
2520,15454,941,1049,323,2546
2708,15200,899,1074,339,2607
2917,15112,680,1105,365,2657
3054,14849,516,1137,378,2699
3202,14612,522,1160,414,2765
3231,14455,482,1222,440,2835
3427,14652,467,1262,473,2905
3589,14431,241,1290,514,3017
3788,14503,138,1280,529,3108
4119,13947,-115,1257,567,3202
4463,13671,-72,1222,593,3318
4830,13201,-153,1216,620,3404
5283,12850,-333,1214,658,3497
5774,12191,-506,1222,693,3607
6166,11839,-495,1232,709,3690
6587,11161,-561,1240,723,3771
7043,10554,-1042,1259,742,3867
7422,10056,-1139,1254,754,3933
7800,9683,-632,1244,759,3990
8225,9047,-1119,1240,787,4037
8942,8841,-1560,1246,779,4058
9232,8218,-1546,1197,759,4053
9338,7966,-920,1121,760,4057
9698,7949,-942,1111,762,4068
10061,7010,-958,1075,754,4063
10341,6718,-858,1048,736,4073
10742,6101,-1133,1038,693,4079
11198,5975,-1000,1007,651,4089
11572,5512,-1170,960,624,4084
11835,4899,-1275,896,602,4069
12158,4234,-1431,839,566,4058
12257,3575,-1255,791,544,4047
12469,3314,-1130,768,535,4051
12986,2879,-1056,735,538,4062
13432,1680,-1253,658,531,3999
13845,778,-1242,630,529,3931
14219,1133,-851,665,543,3917
14730,-179,-775,631,580,3861
15142,84,-1209,714,580,3832
15234,-911,-881,732,591,3747
15669,-809,-773,787,604,3703
16365,-1710,-813,829,624,3674
16433,-1443,-908,946,626,3602
16352,-1165,-48,983,603,3543
16580,-1810,-49,1045,615,3442
16714,-2218,118,1131,650,3350
16760,-2666,-274,1209,657,3269
16942,-2646,-90,1253,675,3180
17143,-3067,-395,1362,694,3105
17406,-3035,-307,1417,709,3024
17395,-3233,-54,1469,717,2921
17560,-3734,-241,1512,739,2837
17336,-4286,-262,1538,735,2754
17512,-4225,-133,1541,741,2630
17782,-4506,-507,1531,733,2550
17850,-4451,-206,1521,716,2463
17964,-4792,-910,1501,693,2338
18191,-4679,-1046,1459,687,2239
17928,-4966,-1028,1399,671,2152
18069,-4805,-586,1364,630,2031
18253,-5223,-646,1354,593,1939
18496,-5251,-956,1314,556,1842
18509,-5488,-1010,1239,516,1748
18321,-5356,-751,1152,477,1680
18589,-5638,-545,1052,434,1620
18763,-5834,-297,994,397,1522
18858,-6544,-229,940,359,1430
18972,-6630,-84,913,331,1361
19043,-6357,-221,897,281,1283
18912,-6664,-185,884,249,1211
19103,-6774,-228,872,222,1106
19070,-6813,226,832,199,1013
19034,-7164,458,839,183,923
19129,-6802,118,853,176,816
19107,-6634,79,849,151,742
18914,-7148,-283,788,91,661
18991,-5528,647,765,88,598
18565,-6519,203,728,63,504
18706,-6452,-48,717,64,427
18728,-6389,-254,685,49,357
18680,-5987,-260,639,28,304
18488,-6014,-281,611,10,235
18492,-6032,-185,598,-8,162
18403,-6087,30,564,-29,106
18380,-5699,13,543,-35,58
18357,-5625,-121,515,-45,1
18258,-5527,-264,486,-63,-38
18171,-5426,-194,451,-79,-64
18048,-5601,-327,390,-111,-97
18077,-5227,-11,355,-138,-135
18095,-5116,-207,322,-156,-178
18059,-5003,-251,273,-178,-237
17955,-4854,-154,240,-206,-276
17914,-4813,-82,200,-221,-334
17876,-4611,-159,162,-253,-397
17938,-4528,-296,124,-273,-448
17860,-4324,-342,91,-290,-516
17798,-4171,-367,40,-302,-560
17691,-3999,-455,11,-308,-607
17669,-3920,-498,-33,-311,-668
17599,-3792,-604,-76,-322,-716
17577,-3635,-677,-116,-329,-767
17493,-3505,-746,-153,-330,-828
17450,-3339,-730,-199,-339,-880
17393,-3098,-825,-222,-347,-927
17305,-2955,-879,-246,-347,-987
17234,-2850,-898,-280,-346,-1037
17156,-2622,-929,-310,-350,-1086
17150,-2459,-963,-331,-357,-1135
17058,-2296,-990,-358,-357,-1177
16885,-2128,-1042,-379,-362,-1217
16898,-1904,-1053,-405,-375,-1264
16767,-1740,-1049,-425,-370,-1305
16785,-1581,-1039,-443,-369,-1349
16736,-1409,-1154,-453,-387,-1390
16641,-1250,-1115,-468,-396,-1423
16554,-1096,-1046,-488,-408,-1456
16433,-1001,-1056,-505,-412,-1494
16342,-829,-1040,-523,-424,-1513
16247,-830,-1134,-538,-430,-1527
16209,-723,-1005,-549,-435,-1547
16085,-642,-943,-556,-442,-1550
16019,-578,-794,-546,-442,-1560
16087,-505,-631,-520,-443,-1563
16083,-382,-743,-481,-428,-1563
16028,-307,-635,-438,-432,-1562
15966,-231,-474,-395,-429,-1563
16004,-153,-490,-339,-416,-1576
15997,33,-589,-288,-409,-1590
15954,178,-625,-231,-404,-1599
15841,360,-775,-186,-388,-1613
15781,457,-754,-158,-383,-1631
15707,659,-893,-125,-377,-1647
15589,809,-1035,-109,-371,-1671
15544,966,-950,-94,-353,-1700
15490,1028,-1002,-77,-341,-1717
15269,1239,-1256,-64,-334,-1742
15223,1356,-1207,-59,-325,-1776
15102,1506,-1302,-66,-318,-1803
14929,1628,-1146,-68,-327,-1833
14850,1795,-1256,-74,-315,-1865
14717,1887,-1166,-88,-314,-1898
14530,2083,-1054,-103,-319,-1920
14335,2294,-1071,-110,-318,-1949
14173,2410,-984,-126,-338,-1979
13957,2672,-904,-141,-348,-2001
13782,2829,-855,-158,-363,-2028
13642,2953,-881,-186,-388,-2052
13400,3204,-637,-206,-413,-2065
13170,3483,-631,-228,-445,-2078
12877,3534,-583,-248,-475,-2086
12476,4077,-486,-268,-505,-2088
12244,4534,-419,-306,-557,-2084
11966,4887,-543,-339,-595,-2073
11553,5433,-677,-383,-648,-2049
11328,5902,-781,-467,-719,-2022
11120,6497,-860,-567,-798,-1994
10788,6843,-868,-686,-884,-1954
10600,6994,-889,-876,-968,-1922
10385,7274,-875,-1023,-1036,-1887
10305,7615,-932,-1176,-1114,-1846
10425,7840,-827,-1339,-1167,-1823
10615,7666,-665,-1448,-1195,-1821
10596,7883,-317,-1499,-1203,-1834
10604,8057,-45,-1477,-1191,-1879
10499,8216,294,-1397,-1180,-1949
10055,8470,612,-1248,-1135,-2048
10154,8878,2114,-1096,-1090,-2126
9555,10161,2372,-969,-1033,-2161
8265,9917,2752,-650,-1005,-2259
6384,10435,-137,-384,-830,-2239
6492,13533,-255,-281,-856,-2078
6957,15391,1546,-360,-985,-1988
5383,14746,1603,-370,-957,-2083
4609,14212,349,-264,-865,-2144
4518,15094,-291,-139,-741,-2067
4521,16535,-948,-119,-710,-1918
2567,16437,241,-209,-711,-1742
3903,18214,-1717,-365,-762,-1602
3864,17981,-2426,-535,-785,-1499
4187,16928,-1492,-726,-856,-1388
4199,17308,-1483,-854,-922,-1300
4291,17178,-1405,-944,-958,-1238
4435,17467,-1462,-992,-992,-1207
4464,17654,-1745,-1024,-1024,-1209
4889,17526,-1734,-1069,-1057,-1206
4914,17338,-1745,-1134,-1064,-1225
4975,17027,-1979,-1172,-1050,-1248
4867,17206,-2006,-1183,-1033,-1283
4862,16930,-1663,-1196,-998,-1334
4293,16837,-1543,-1148,-935,-1372
4325,16640,-1488,-1157,-853,-1410
6222,18188,-1372,-1001,-804,-1492
498,20282,504,-618,-472,-1461
169,21665,1144,-501,-407,-1363
-51,21294,1158,-415,-341,-1275
-59,21292,1352,-311,-282,-1183
-61,20852,1273,-191,-245,-1069
77,20516,626,-44,-207,-979
161,20311,137,11,-192,-893
375,19846,-31,42,-182,-812
441,19686,-333,65,-154,-786
384,19309,-611,81,-137,-794
373,19357,-866,107,-112,-841
222,19211,-1156,151,-65,-915
-47,19328,-1546,193,-38,-1003
-347,19806,-1780,230,2,-1106
-718,20290,-2035,276,45,-1194
-1354,20524,-2354,312,72,-1273
-1810,21152,-2563,338,141,-1349
-2298,21963,-2262,385,180,-1382
-3063,23040,-2678,439,223,-1414
-3601,23147,-2444,470,282,-1444
-4328,23483,-2572,484,309,-1423
-4908,23950,-2907,476,339,-1370
-5645,24301,-2872,425,325,-1259
-6179,24376,-2519,365,314,-1137
-6782,23943,-2410,320,298,-986
-6835,23727,-2613,217,331,-775
-7163,23286,-2192,162,349,-580
-6865,22601,-2723,142,364,-376
-6309,21871,-2957,57,434,-139
-6031,20934,-3177,21,490,28
-5469,20056,-2863,-14,542,192
-5174,19252,-2667,-23,661,273
-4804,18654,-2591,10,767,325
-4571,18067,-2441,68,856,354
-4444,17578,-2085,154,978,351
-4422,17221,-1901,210,1075,344
-4432,17240,-1665,277,1158,328
-4539,17283,-1377,358,1253,324
-4828,17509,-1210,418,1325,329
-5018,17671,-1113,475,1406,356
-5147,17837,-919,539,1451,394
-5377,18050,-641,565,1496,435
-5547,18164,-498,588,1549,520
-5593,18211,-381,599,1578,600
-5577,18083,-356,597,1600,701
-5495,17887,-351,578,1617,830
-5300,17639,-282,556,1630,956
-5079,17157,-231,548,1645,1074
-4758,16728,-287,520,1671,1219
-4439,16292,-223,496,1682,1318
-3950,15726,-172,459,1714,1412
-3613,15179,-113,401,1739,1506
-3292,14684,43,369,1782,1570
-2831,14052,302,351,1826,1621
-2514,13650,367,338,1885,1678
-2261,13286,597,340,1925,1706
-2019,12695,984,356,1958,1736
-1766,12453,1199,377,2002,1751
-1454,12227,1384,403,2038,1752
-946,12009,1515,429,2070,1746
-477,11998,1616,439,2099,1738
2,11997,1529,425,2105,1729
615,11929,1479,372,2102,1746
1190,11786,1419,269,2080,1777
1752,11530,1253,179,2043,1821
2362,11312,1018,83,1996,1886
2895,11011,1137,-40,1950,1952
3506,10542,933,-133,1902,2014
3838,10165,810,-235,1854,2081
4199,9705,951,-342,1839,2128
4610,9096,686,-381,1828,2178
4861,8641,820,-398,1839,2211
5092,8240,765,-391,1867,2217
5507,7933,655,-361,1907,2205
5725,7433,744,-316,1988,2173
5906,7255,861,-255,2074,2148
6191,7083,818,-163,2151,2106
6605,7206,864,-53,2261,2048
7157,7255,831,17,2348,2000
7729,7236,412,48,2425,1963
8231,7440,296,42,2488,1957
8745,7340,354,25,2507,1961
9366,7054,17,-2,2519,1983
9755,6999,-397,-62,2512,2003
10181,6234,-597,-149,2489,2013
10207,5872,-744,-220,2461,2019
10373,4933,-796,-346,2397,2006
10423,4441,-1052,-423,2365,2001
10615,3844,-1120,-506,2342,1965
10775,3263,-1131,-645,2292,1929
10520,2880,-1503,-765,2254,1896
10934,1944,-1241,-973,2217,1825
11112,1807,-1410,-1116,2202,1774
11481,1903,-846,-1235,2185,1716
11563,1518,-846,-1351,2225,1626
11797,1827,-1127,-1447,2273,1562
12392,1889,-1147,-1497,2327,1465
12420,1476,-495,-1532,2436,1304
12359,1307,114,-1523,2560,1172
12338,1111,774,-1476,2707,1026
12401,1033,1093,-1395,2898,809
12299,1025,1458,-1331,3049,612
12028,1095,1810,-1263,3208,427
11430,1122,2359,-1164,3390,199
11005,1339,2820,-1099,3523,26
10419,1495,3411,-1041,3633,-142
9943,1774,3771,-1006,3760,-365
9349,2375,3948,-993,3826,-525
8998,2460,4448,-1045,3881,-676
8682,3348,4777,-1111,3922,-795
8172,3820,5561,-1175,3910,-861
7917,4193,5930,-1230,3892,-912
7591,4555,6368,-1340,3843,-910
7626,5271,6868,-1408,3789,-893
7435,5950,7444,-1474,3723,-847
7138,6500,7062,-1511,3602,-778
6876,6548,7031,-1588,3457,-671
6990,6693,7695,-1718,3256,-486
7292,6854,8143,-1880,3138,-341
7099,5760,11773,-2017,3043,-217
7819,6025,10300,-2139,2929,-90
7928,5160,10212,-2334,2819,-36
8058,4578,10408,-2466,2723,9
8402,4313,9953,-2585,2576,50
8619,3396,10992,-2739,2448,52
8432,1574,11329,-2826,2379,33
9335,2636,10130,-2838,2294,-7
9489,2055,11291,-2902,2219,-68
9353,1522,11024,-2910,2176,-139
9232,893,10254,-2871,2132,-243
8848,630,10191,-2861,2099,-292
8374,372,10610,-2869,2078,-344
8134,114,11437,-2871,2107,-397
7705,-142,11867,-2856,2150,-439
6925,-831,12824,-2833,2182,-497
6532,-1004,14107,-2765,2224,-553
6113,-1638,14963,-2668,2231,-630
5159,-2397,16272,-2612,2206,-758
4614,-2782,17463,-2554,2194,-856
4205,-3519,19986,-2481,2176,-978
4952,-3931,21001,-2361,2152,-1172
3343,-4079,22803,-2262,2161,-1299
3130,-2837,25023,-2250,2060,-1443
2252,-1858,25487,-2237,1924,-1617
1601,-909,26122,-2112,1702,-1735
877,341,27233,-2049,1459,-1799
317,1145,27620,-2007,1179,-1803
-89,2126,27127,-1983,966,-1748
-374,3891,25588,-1964,781,-1658
-171,4020,25307,-2041,513,-1480
-457,4756,25942,-2132,335,-1332
-397,4950,25071,-2221,223,-1163
-28,5562,24388,-2391,98,-936
-488,4647,22821,-2440,14,-775
-69,4107,23335,-2515,-75,-612
101,3753,23509,-2532,-120,-426
-131,3194,23344,-2496,-119,-318
-237,2868,23071,-2433,-93,-225
-86,2665,23018,-2318,-41,-144
105,2214,22884,-2201,-22,-101
519,2042,23006,-2088,-17,-60
712,2122,22556,-1998,1,-12
772,2260,21856,-1944,20,22
748,2199,21614,-1871,46,61
1066,2308,21516,-1806,58,95
1342,2085,20826,-1763,70,140
1611,2679,20551,-1702,72,189
1996,2592,20349,-1687,57,220
2405,2541,19855,-1678,51,257
2698,2020,19658,-1692,35,313
3036,1873,19436,-1740,-8,376
3149,1719,19194,-1764,-60,425
3226,1378,19481,-1806,-136,489
3412,1146,19710,-1829,-207,539
3546,1130,20027,-1840,-294,595
3465,873,20239,-1857,-410,667
3351,699,20393,-1879,-519,733
3241,350,20819,-1888,-621,801
3142,143,20869,-1902,-731,900
3351,57,21245,-1908,-817,984
3631,26,21796,-1920,-891,1060
3839,-51,22126,-1930,-966,1148
4077,-269,22458,-1934,-1025,1225
4302,-336,22743,-1952,-1086,1307
4499,-634,22984,-1965,-1156,1430
4567,-1063,23347,-1974,-1209,1536
4861,-1574,23999,-1957,-1271,1641
5044,-1817,24424,-1901,-1337,1777
5205,-2285,24996,-1819,-1384,1869
5384,-2853,25798,-1747,-1440,1964
5407,-3741,26844,-1703,-1503,2010
5695,-4703,27275,-1640,-1576,2044
5966,-5385,27430,-1582,-1671,2055
6186,-6163,27681,-1506,-1803,2018
6743,-6574,28152,-1423,-1918,1973
6851,-6857,27751,-1347,-2004,1874
7320,-6544,27288,-1252,-2110,1784
7979,-6820,27740,-1255,-2169,1690
8415,-7173,28069,-1305,-2255,1605
10573,-8000,26318,-1392,-2343,1611
6967,-4880,32071,-1266,-2603,1601
7366,-6160,27720,-883,-2527,1479
8731,-6535,26953,-854,-2477,1500
9318,-6642,27277,-899,-2488,1580
9767,-6766,26987,-835,-2519,1656
9472,-7318,27573,-733,-2533,1703
10102,-7580,27939,-589,-2528,1751
10042,-7870,28536,-381,-2521,1765
10270,-8256,28964,-187,-2514,1772
10139,-7711,28871,32,-2489,1767
10044,-7716,29683,321,-2498,1778
9684,-7615,29908,605,-2503,1820
9088,-6963,30071,886,-2532,1892
8916,-7228,30015,1233,-2564,1996
8753,-6999,29782,1502,-2579,2117
8638,-7560,29247,1716,-2584,2310
6900,-9806,27668,2573,-2531,3268
6735,-10006,27327,2574,-2534,3268
6516,-9190,27304,2537,-2584,3218
6470,-9754,28232,2569,-2629,3117
6716,-9695,28535,2613,-2671,2977
7077,-9705,28371,2676,-2733,2763
7374,-9593,27702,2757,-2811,2559
8056,-9337,26476,2769,-2855,2332
8727,-9260,25229,2735,-2874,2001
9322,-9132,23999,2691,-2856,1691
10140,-9014,22845,2654,-2838,1348
10557,-9249,21717,2601,-2778,891
10773,-9581,21324,2570,-2716,556
11021,-9526,19813,2617,-2648,211
10883,-9555,19506,2643,-2587,-226
10607,-8981,18862,2680,-2575,-573
9659,-8600,18633,2714,-2548,-914
8542,-7907,18629,2794,-2537,-1279
7806,-7396,18296,2796,-2547,-1546
7387,-6900,16703,2840,-2571,-1821
6889,-5703,16365,2862,-2654,-2004
6585,-5496,15469,2870,-2747,-2152
6519,-4998,14730,2898,-2823,-2296
6135,-4796,13391,2904,-2898,-2378
5556,-4389,11925,2885,-2944,-2391
5801,-3496,10218,2892,-2959,-2335
6514,-3368,8594,2829,-2936,-2277
7571,-3097,6871,2742,-2871,-2198
8423,-3312,6016,2622,-2731,-2070
9068,-2655,4593,2506,-2618,-1965
9725,-2781,4100,2364,-2522,-1869
9917,-2416,3464,2239,-2435,-1761
10064,-2072,3388,2081,-2389,-1705
10034,-1987,3614,1957,-2371,-1671
9951,-1680,3749,1861,-2398,-1645
9740,-1378,4060,1780,-2447,-1649
9327,-910,4544,1734,-2489,-1655
9104,-418,4496,1731,-2524,-1686
8787,-240,4595,1735,-2559,-1709
8321,78,4975,1733,-2585,-1741
8087,681,4652,1804,-2626,-1754
8005,1013,4415,1852,-2622,-1759
7767,1791,3707,1928,-2602,-1757
7828,1576,2525,1977,-2536,-1745
7840,2658,3111,2037,-2455,-1713
8127,3625,2971,2019,-2352,-1668
8198,4011,2573,1958,-2216,-1616
8212,5268,2432,1876,-2140,-1547
9325,7139,1815,1719,-2119,-1489
7669,6901,3444,1560,-2094,-1453
7793,6393,3535,1468,-2098,-1398
7993,6581,3278,1411,-2125,-1301
7550,7121,3748,1230,-2176,-1162
7707,8350,4288,1211,-2235,-1064
7476,8069,4649,1197,-2262,-954
7102,7885,3973,1230,-2290,-874
7500,8369,3549,1264,-2329,-821
7626,7999,3200,1280,-2308,-742
7846,8068,2375,1308,-2228,-674
7694,7547,2490,1346,-2170,-611
9037,10484,1494,1432,-2102,-579
8006,8297,933,1548,-2020,-564
8204,8384,1555,1656,-1931,-538
7411,8215,563,1827,-1793,-519
7328,8404,866,1918,-1714,-490
6930,8469,870,2037,-1664,-427
6635,9009,1137,2090,-1617,-306
6471,9720,853,2119,-1618,-200
6090,10012,1233,2085,-1657,-91
5913,10022,1241,2025,-1695,53
6058,9858,856,1965,-1728,178
6246,10046,137,1875,-1736,305
6508,9792,-3,1747,-1751,448
6568,9543,-703,1641,-1751,539
6811,8368,-1060,1551,-1748,633
7138,8511,-1255,1442,-1742,696
7624,7999,-1776,1387,-1749,742
7779,7937,-2337,1325,-1728,759
7961,7272,-2392,1255,-1699,774
8049,6632,-2701,1211,-1643,791
8088,6536,-2869,1194,-1576,812
8123,6653,-2713,1223,-1506,815
8070,6453,-2856,1290,-1402,809
8036,6147,-2372,1338,-1294,805
8073,6738,-2571,1472,-1207,802
7761,6348,-2553,1541,-1116,802
7665,6624,-2451,1623,-1011,832
7748,7049,-2412,1722,-929,863
7772,7357,-2560,1781,-860,895
7833,7368,-2926,1814,-788,926
7974,7478,-3145,1802,-758,954
8014,7623,-3302,1764,-751,994
8034,7799,-3322,1698,-795,1043
8043,7751,-3357,1607,-855,1087
8097,7759,-3660,1509,-924,1136
8049,7599,-3779,1375,-1018,1196
8153,7386,-4092,1262,-1103,1246
8207,7150,-4231,1147,-1173,1276
8344,6967,-4518,1020,-1246,1309
9041,7584,-5284,918,-1266,1326
8541,6102,-4904,852,-1291,1332
9060,5697,-4992,779,-1319,1324
9176,4937,-5122,711,-1346,1312
9576,5375,-5050,686,-1381,1276
9742,5025,-5068,638,-1414,1225
9811,4698,-5480,610,-1430,1168
10207,4699,-5843,593,-1427,1112
10454,4803,-5660,554,-1415,1082
10523,4578,-5872,561,-1396,1043
10525,4448,-5887,607,-1384,996
10510,3861,-6158,630,-1381,964
10622,3919,-6711,673,-1394,945
10509,3637,-7164,755,-1384,919
10349,3704,-7584,837,-1330,909
10317,3839,-8141,904,-1279,888
10183,3726,-8395,946,-1218,852
9934,3847,-8941,967,-1186,830
9525,3906,-9364,973,-1162,813
9262,3791,-9650,940,-1135,788
9158,3908,-9850,913,-1108,764
9343,3798,-10177,874,-1093,746
9403,3732,-10520,840,-1080,724
9423,3619,-10898,804,-1077,709
9288,3714,-11330,761,-1078,699
9267,3643,-11642,679,-1083,685
9266,3644,-11841,617,-1085,660
9581,3508,-12203,569,-1088,651
8787,2603,-12509,537,-1071,641
9178,4617,-15522,580,-1056,659
10143,5650,-14844,766,-1086,666
8374,4000,-16988,468,-627,614
9459,1718,-19155,264,-420,534
11432,-4137,-18077,195,-772,628
9589,3882,-13249,536,-833,676
9131,3790,-14261,637,-629,556
8686,2557,-15511,651,-326,249
8023,2089,-15055,630,-89,103
7486,4823,-16820,731,76,74
7328,5420,-16327,657,249,60
6825,5128,-16719,531,324,-1
6004,5138,-17991,413,395,-47
5451,5277,-18657,190,441,-31
3600,6782,-16695,16,401,52
5753,6805,-18200,-51,381,166
4417,6911,-18264,-321,422,269
5585,5915,-15737,-497,438,332
5857,5307,-16384,-623,482,378
6281,4821,-17088,-763,549,432
6895,4682,-17064,-912,607,488
8213,4455,-15261,-1101,662,558
6707,3214,-16693,-1145,758,566
7676,5187,-17177,-1294,814,766
8924,4995,-13717,-1503,761,779
8547,3036,-13039,-1463,863,661
8613,2602,-13754,-1323,995,608
9875,4232,-13794,-1170,1117,611
10044,3916,-14181,-968,1260,608
9640,3859,-14152,-836,1385,642
9099,4083,-14000,-758,1560,697
9025,4257,-13606,-682,1716,725
9512,4009,-12967,-649,1860,735
9810,3567,-12060,-583,2007,748
10334,3356,-11300,-455,2099,787
10748,3323,-10704,-317,2186,822
10866,3100,-10318,-179,2246,855
11324,2851,-9830,-52,2299,885
