-7749,12673,-3318,553,493,-1151
-8033,12547,-3932,567,564,-1160
-8289,12181,-4730,579,577,-1149
-8387,12298,-4454,590,557,-1115
-8718,12085,-4473,623,537,-1083
-8826,11974,-5144,649,517,-1028
-9080,12081,-5524,686,461,-951
-9212,12305,-4793,709,363,-886
-9443,12474,-4692,725,311,-832
-9639,12444,-4664,757,270,-772
-9881,12366,-4774,774,220,-724
-10048,12485,-4223,769,173,-680
-10150,12541,-4149,772,102,-635
-10179,12862,-3752,728,77,-614
-10266,12723,-3801,697,62,-613
-10130,13115,-3553,619,53,-604
-10183,12676,-3630,571,54,-623
-10226,12944,-4015,520,69,-625
-10281,13044,-3875,448,66,-622
-10280,12819,-3811,378,92,-615
-10101,12220,-4970,331,124,-579
-9883,11551,-4798,269,93,-516
-9784,11190,-4846,242,78,-440
-9668,10600,-5218,214,75,-358
-9520,10264,-5106,183,64,-230
-9502,10057,-5178,180,56,-118
-9347,9587,-5166,173,42,1
-9392,9582,-4956,163,14,108
-9368,9501,-4470,137,11,199
-9487,9356,-4391,119,14,301
-9587,9176,-4476,71,37,382
-9700,7182,-3779,-402,251,723
-9383,7565,-3681,-454,290,763
-9416,7448,-3720,-493,320,778
-9344,7757,-3942,-529,344,788
-9259,8380,-3938,-555,374,784
-9464,8721,-4153,-572,385,771
-9318,9509,-4537,-592,412,760
-9288,10042,-4494,-623,404,726
-9452,9997,-4972,-646,422,702
-9448,10373,-5209,-691,418,703
-9313,10743,-5244,-735,408,713
-9081,10812,-5589,-762,424,738
-8854,11033,-5846,-785,427,774
-8765,11169,-5995,-811,426,819
-8720,11259,-6415,-850,430,860
-8679,11098,-6281,-870,424,927
-8640,11297,-6353,-873,433,992
-8521,11307,-6739,-875,446,1044
-8459,11339,-6682,-894,448,1116
-8388,11333,-6713,-890,445,1171
-8437,11075,-7025,-887,446,1220
-8375,10926,-7096,-869,413,1286
-8251,10918,-7166,-841,389,1356
-8200,10842,-7118,-803,360,1414
-8249,10630,-7187,-764,294,1491
-8237,10421,-7413,-696,239,1553
-8134,10413,-7333,-657,177,1624
-8176,10465,-7269,-625,89,1714
-8129,10456,-7292,-596,22,1776
-8037,10440,-7309,-591,-39,1834
-8050,10068,-7176,-601,-131,1897
-7875,10298,-7052,-622,-197,1959
-7803,10168,-6725,-659,-263,2005
-7654,10177,-6710,-701,-324,2040
-7680,9868,-6796,-722,-378,2079
-7392,9811,-6425,-750,-428,2121
-7308,9629,-6159,-763,-481,2158
-7148,9442,-6085,-769,-484,2196
-7041,9534,-5738,-783,-506,2226
-7102,9477,-5676,-798,-519,2261
-7169,9002,-5543,-822,-506,2280
-7044,9538,-5163,-838,-486,2322
-6954,9461,-4918,-861,-468,2330
-6896,9535,-5437,-871,-415,2328
-6974,9398,-5341,-874,-413,2330
-7071,9355,-5034,-884,-386,2345
-7115,9269,-5279,-887,-351,2352
-7060,9427,-5485,-893,-327,2363
-7166,9492,-5290,-906,-302,2372
-7121,9629,-5332,-927,-279,2377
-7188,9975,-5494,-946,-235,2370
-7367,9940,-5630,-952,-220,2360
-7391,10066,-5803,-951,-206,2351
-7468,9894,-5908,-952,-179,2338
-7552,10119,-6173,-930,-162,2333
-7648,10247,-6847,-906,-157,2314
-7711,10004,-5834,-878,-213,2295
-7507,10602,-5698,-817,-207,2301
-7691,10693,-6056,-769,-188,2278
-7807,10395,-6432,-718,-166,2246
-7739,10730,-6504,-667,-175,2234
-7882,11140,-5636,-631,-184,2216
-7917,11434,-6015,-549,-158,2189
-8035,11559,-6425,-483,-159,2160
-8465,11698,-5734,-432,-171,2136
-8477,11952,-5934,-376,-167,2122
-8220,12411,-6101,-330,-177,2110
-8439,12810,-5499,-293,-208,2097
-8516,13063,-4634,-213,-194,2095
-8707,13271,-4965,-169,-134,2085
-8840,13448,-5755,-138,-84,2076
-9187,13130,-5695,-110,-108,2071
-9007,13730,-4970,-135,-182,2083
-9149,14095,-5287,-117,-170,2086
-9357,14269,-5470,-111,-182,2088
-9293,14541,-5520,-117,-187,2095
-9501,14564,-5976,-138,-205,2091
-9596,14726,-5252,-161,-234,2096
-9699,15097,-5633,-159,-227,2099
-9869,15251,-5839,-164,-272,2097
-10133,15144,-5430,-195,-328,2100
-10268,15213,-5096,-180,-353,2098
-10431,15199,-5800,-166,-358,2106
-10578,15239,-5775,-171,-408,2121
-10499,15911,-5218,-170,-437,2125
-10780,16140,-5516,-160,-452,2115
-10874,16490,-5290,-165,-466,2091
-11159,16572,-5290,-154,-480,2078
-11319,16929,-5196,-136,-491,2074
-11364,17478,-5241,-116,-482,2054
-11535,17486,-5209,-96,-471,2029
-11712,17846,-5270,-91,-462,1999
-11893,18256,-4686,-111,-438,1971
-12113,18512,-4851,-108,-384,1933
-12180,18808,-4909,-120,-339,1912
-12294,19043,-4876,-134,-304,1872
-12457,19492,-4646,-133,-272,1825
-12652,19529,-4898,-129,-215,1791
-12800,19328,-4891,-132,-183,1751
-12947,19475,-4945,-149,-155,1713
-13091,19398,-4985,-156,-120,1667
-13322,19203,-5066,-176,-85,1626
-13354,18995,-5484,-185,-82,1579
-13394,18613,-5215,-202,-86,1529
-13406,18508,-5383,-218,-78,1472
-13600,18407,-5637,-219,-75,1398
-13624,18370,-5445,-220,-102,1332
-13644,18530,-5542,-208,-109,1264
-13677,18651,-5623,-200,-122,1159
-13904,18727,-5904,-198,-144,1071
-14031,18986,-6065,-182,-168,980
-13985,19308,-5911,-166,-231,877
-13977,19758,-5908,-156,-259,785
-13858,20116,-5958,-139,-297,686
-13749,20214,-5922,-114,-344,569
-13600,20094,-5850,-109,-364,476
-13367,19846,-5770,-106,-385,389
-13127,19568,-5745,-111,-426,288
-12824,18929,-5578,-130,-456,219
-12374,18429,-5310,-163,-456,150
-11964,17696,-5308,-200,-461,80
-11714,16923,-5478,-230,-459,38
-11389,15952,-5217,-256,-461,-11
-11083,15401,-4713,-303,-449,-36
-10959,14887,-4552,-338,-414,-66
-10643,14518,-4431,-361,-362,-114
-10481,14562,-4296,-369,-282,-157
-10567,14652,-4054,-389,-188,-208
-10444,15013,-4190,-374,-71,-283
-10594,15143,-4391,-353,15,-336
-10534,15787,-3998,-334,86,-387
-10551,16088,-4214,-306,208,-462
-10776,16409,-4379,-257,300,-521
-10648,17173,-4201,-217,392,-568
-10782,17361,-4504,-155,512,-636
-10763,17788,-4557,-97,575,-677
-11070,17884,-4787,-55,647,-725
-11008,18959,-4535,18,717,-760
-10807,19297,-4720,63,788,-804
-10974,19552,-5178,95,836,-840
-10882,19257,-5138,167,851,-869
-10870,19837,-5053,210,858,-892
-11043,19738,-4322,248,858,-922
-11049,19190,-5010,280,904,-966
-11018,19516,-4980,306,875,-979
-11264,18905,-4275,360,852,-1006
-11514,18380,-4043,409,861,-1015
-10975,18492,-5432,482,815,-1018
-10697,18346,-4271,503,697,-1048
-10533,18545,-1783,509,593,-1082
-10623,18307,-1849,539,675,-1139
-10421,18302,-2413,522,796,-1221
-10517,17724,-2172,469,832,-1287
-10422,17235,-2840,450,882,-1345
-9924,17371,-2486,423,843,-1408
-10021,17191,-2804,410,852,-1480
-9890,16678,-3154,390,826,-1546
-9853,16392,-3109,347,767,-1622
-9668,16389,-3078,295,716,-1671
-9247,15957,-3710,265,696,-1730
-9007,15706,-3924,210,621,-1785
-8768,15364,-3723,160,546,-1819
-8372,15055,-3489,141,491,-1853
-8166,14857,-3778,117,471,-1884
-7941,14489,-3967,80,453,-1908
-7794,14019,-4061,56,408,-1925
-7572,13732,-4088,41,366,-1927
-7403,13502,-3970,25,352,-1925
-7263,13303,-3848,31,340,-1917
-7100,13074,-3351,36,333,-1909
-7034,12937,-3392,41,358,-1901
-6849,12844,-3673,62,400,-1890
-6566,13094,-3275,82,433,-1880
-6568,13056,-3226,97,493,-1876
-6405,13079,-3323,129,535,-1877
-6466,13132,-3484,149,614,-1883
-6491,13025,-3478,160,673,-1893
-6557,12761,-3581,177,710,-1885
-6485,12832,-3822,200,796,-1879
-6128,13094,-4083,190,862,-1883
-6244,12979,-4524,202,879,-1887
-6069,12800,-5166,243,878,-1887
-6183,12970,-4417,291,868,-1873
-6224,12834,-3985,338,859,-1856
-6218,12667,-4455,411,880,-1834
-6043,12677,-4725,465,859,-1812
-5912,12886,-4745,535,825,-1779
-6038,12697,-4549,590,788,-1761
-6153,12557,-4265,640,739,-1732
-6128,12535,-4059,695,689,-1683
-6160,12526,-3993,735,657,-1646
-6066,12538,-4039,769,624,-1597
-6036,12725,-3920,792,562,-1548
-5904,13139,-3217,798,507,-1516
-5872,13032,-3162,806,508,-1495
-5852,13000,-3538,791,524,-1464
-5933,13019,-3419,772,476,-1435
-6006,12908,-3334,748,461,-1387
-5996,12780,-3662,725,438,-1350
-5965,12862,-3745,703,408,-1304
-6018,12943,-3499,679,356,-1247
-6021,12873,-3556,663,331,-1205
-5947,12838,-3777,655,309,-1160
-5877,12989,-3838,649,269,-1088
-5881,13047,-3686,635,244,-1041
-5958,13155,-3559,635,215,-993
-5981,13205,-3679,641,196,-933
-6071,13382,-3883,653,195,-877
-6211,13502,-3739,670,158,-817
-6301,13612,-3801,687,123,-739
-6396,13821,-3748,712,101,-675
-6513,13975,-3529,736,77,-608
-6525,14197,-3599,757,65,-526
-6722,14144,-3626,773,52,-467
-6896,14274,-3514,777,15,-398
-6937,14629,-3053,774,-7,-311
-7013,14702,-3140,769,-9,-261
-7751,14507,-3854,395,-150,30
-7743,14453,-4021,323,-176,63
-7716,14632,-4371,285,-192,84
-7692,14860,-4761,260,-219,116
-7819,15110,-4716,239,-246,134
-7890,15371,-4991,238,-257,159
-7979,15382,-5240,250,-296,197
-7946,15414,-5102,264,-325,229
-7824,15224,-5136,282,-337,269
-7795,15193,-5401,318,-362,331
-7627,15059,-5011,343,-390,385
-7549,14908,-4876,374,-401,441
-7533,14553,-4478,383,-428,510
-7499,14070,-4233,383,-437,563
-7358,13551,-4036,373,-453,623
-7109,13143,-3756,324,-481,677
-7046,12634,-3361,271,-486,709
-6886,12004,-3081,196,-491,729
-6780,11414,-2957,96,-469,742
-6787,11031,-2881,0,-451,748
-6644,10624,-3087,-87,-425,758
-6496,10413,-3415,-196,-405,753
-6470,10201,-3653,-282,-381,743
-6643,9995,-3729,-359,-373,739
-6576,10021,-3975,-421,-343,741
-6398,10218,-4451,-459,-315,756
-6323,10402,-4662,-482,-309,766
-6355,10716,-4303,-493,-302,776
-6433,11068,-5071,-484,-272,778
-6490,11910,-5267,-452,-266,790
-6700,12237,-4986,-415,-264,798
-6860,12969,-4868,-385,-236,824
-7001,13462,-5148,-344,-204,844
-7100,13915,-5315,-305,-172,871
-7301,14005,-5328,-258,-167,901
-7316,14195,-5400,-225,-147,958
-7375,14599,-5594,-200,-138,1004
-7423,14799,-5782,-193,-141,1051
-7483,15001,-5744,-187,-136,1093
-7609,14773,-5319,-205,-141,1130
-7662,14751,-5756,-201,-120,1175
-7578,14938,-5798,-211,-134,1230
-7879,14014,-6240,-256,-150,1253
-7766,14543,-5293,-265,-153,1286
-7877,14857,-5493,-245,-145,1316
-7916,14484,-5724,-232,-153,1346
-7783,14389,-5686,-237,-178,1371
-7700,14102,-5979,-227,-197,1397
-7689,13771,-6028,-234,-235,1423
-7702,13309,-6028,-232,-286,1451
-7690,12946,-6060,-229,-340,1493
-7626,12662,-5996,-242,-398,1528
-7496,12303,-6106,-249,-455,1573
-7436,12067,-6222,-272,-520,1611
-7299,11823,-6123,-291,-595,1647
-7145,11598,-5897,-315,-655,1684
-7115,11388,-6001,-341,-715,1721
-7083,11000,-5801,-357,-763,1751
-7023,10852,-5539,-388,-824,1793
-6990,10507,-5443,-408,-836,1825
-6903,10236,-5477,-419,-869,1866
-6764,10349,-4957,-439,-900,1905
-6525,10056,-4472,-462,-882,1929
-6331,9983,-4777,-478,-838,1946
-6391,9715,-4592,-498,-798,1956
-6505,9440,-4463,-531,-760,1970
-6504,9273,-4390,-549,-715,1987
-6470,9160,-4313,-575,-645,2006
-6396,9141,-4254,-593,-583,2018
-6316,9206,-4395,-605,-513,2025
-6410,9208,-4616,-628,-422,2030
-6562,9139,-4569,-637,-382,2032
-6587,9493,-4696,-639,-318,2039
-6623,9495,-5059,-642,-253,2033
-6718,9424,-5153,-649,-220,2028
-6805,9650,-5029,-642,-202,2013
-7005,9750,-5004,-616,-159,2007
-7070,9883,-4961,-594,-145,1995
-7100,10096,-5151,-558,-99,1975
-7095,10305,-5094,-512,-79,1957
-7292,10461,-4820,-466,-71,1942
-7154,11150,-4980,-425,-42,1933
-7391,11374,-4959,-390,-15,1905
-7426,11676,-5122,-322,-14,1885
-7721,11836,-4315,-273,10,1865
-7960,12238,-4165,-206,33,1848
-8023,12599,-4596,-162,66,1836
-8069,12495,-5656,-129,75,1829
-8159,13063,-5057,-75,3,1838
-8204,13868,-3771,-82,-30,1830
-8347,13991,-3961,-81,30,1804
-8483,14013,-4445,-80,60,1799
-8576,14094,-4580,-95,45,1785
-8664,14355,-4701,-108,42,1779
-8792,14279,-4671,-134,25,1771
-8824,14234,-4492,-158,3,1771
-9053,14560,-4377,-186,-2,1782
-9158,14452,-4698,-211,0,1775
-9262,14693,-4894,-219,-18,1776
-9360,14885,-4727,-253,-58,1776
-9440,14985,-4741,-257,-74,1755
-9673,15072,-4967,-251,-92,1744
-9821,15203,-4979,-249,-105,1744
-9985,15318,-4829,-239,-140,1737
-10210,15656,-4766,-231,-143,1733
-10396,15921,-4870,-223,-159,1719
-10612,15914,-4973,-212,-165,1705
-10714,16287,-4968,-203,-182,1680
-10743,16723,-4803,-204,-200,1666
-10883,16974,-4874,-195,-201,1633
-11014,17087,-5049,-187,-204,1600
-11148,17305,-5017,-190,-214,1573
-11215,17763,-4976,-151,-221,1552
-11249,18099,-4910,-153,-209,1505
-11391,18406,-4759,-153,-197,1461
-11499,18766,-4493,-144,-180,1409
-11530,19442,-5169,-135,-141,1345
-11661,19476,-5645,-99,-140,1283
-11871,19712,-4899,-80,-157,1224
-11992,19633,-4537,-56,-140,1152
-11976,19587,-5091,-38,-105,1093
-11950,19692,-5297,-26,-116,1037
-11916,19456,-5019,-4,-134,974
-11917,19439,-4902,18,-143,934
-11950,19182,-5179,32,-140,879
-11986,19073,-5182,51,-175,820
-11955,18939,-5248,62,-198,779
-11976,18845,-5186,68,-244,725
-11881,18791,-5130,80,-290,683
-11787,18754,-5062,76,-333,641
-11761,18679,-5146,74,-366,578
-11708,18695,-4994,62,-422,531
-11673,18716,-4843,49,-457,489
-11511,18824,-4712,37,-500,444
-11252,18927,-4382,28,-526,394
-11159,18886,-4228,24,-533,350
-10908,18632,-4045,2,-531,289
-10715,18526,-3923,-30,-514,246
-10496,18056,-3995,-61,-506,207
-10410,17633,-3943,-104,-473,161
-10203,17191,-3525,-172,-459,127
-9939,16590,-3058,-223,-422,94
-9754,16160,-3117,-293,-330,46
-9590,15500,-3291,-351,-261,15
-9427,14936,-2919,-419,-197,-6
-9383,14912,-3230,-486,-66,-34
-9450,14713,-3320,-541,27,-70
-9589,14516,-3426,-584,101,-103
-9753,14602,-3741,-613,230,-140
-9813,14781,-3940,-612,296,-175
-9918,15022,-3924,-614,389,-209
-9935,15257,-3963,-602,499,-253
-9851,15694,-4156,-589,585,-292
-10138,15801,-4866,-583,673,-350
-10103,16384,-4738,-559,733,-391
-10295,16861,-4990,-521,804,-430
-10425,17511,-5040,-472,868,-486
-10633,17886,-5167,-421,945,-534
-10700,18335,-5756,-340,986,-570
-10811,18741,-6041,-278,1006,-622
-11141,18658,-6165,-195,1002,-659
-11199,18897,-6182,-117,967,-683
-11395,19087,-6011,-30,926,-706
-11145,19471,-5646,43,898,-721
-11481,19624,-5646,117,891,-741
-11504,19733,-5117,171,830,-770
-11589,19708,-4606,254,800,-786
-11597,19893,-4255,334,789,-808
-11614,19832,-3603,390,777,-836
-11606,20153,-3442,455,772,-853
-11471,20319,-2368,490,762,-884
-11513,20077,-2010,520,803,-943
-11500,20062,-1889,541,837,-986
-11492,19754,-1691,550,880,-1038
-11358,19533,-1613,557,910,-1101
-11304,19598,-1557,555,924,-1147
-11188,19231,-985,531,949,-1207
-11067,19343,-1279,509,995,-1282
-10884,18958,-1213,459,1031,-1357
-10625,18484,-1616,426,1052,-1442
-10411,18610,-1712,363,1052,-1496
-10307,18004,-1526,297,1048,-1565
-10103,17539,-2000,245,1046,-1630
-9974,17419,-2298,172,1031,-1679
-9896,16857,-2077,115,1001,-1735
-9618,16645,-2030,72,972,-1787
-9455,16284,-2423,30,976,-1823
-9267,15918,-2185,-12,940,-1851
-8772,16264,-1294,-31,936,-1887
-8737,15618,-2112,-44,1002,-1938
-8568,15092,-2429,-70,1022,-1981
-8385,15059,-2008,-93,1027,-2024
-8158,15282,-2437,-86,1062,-2057
-7986,15149,-3028,-116,1078,-2099
-7891,15129,-3172,-140,1088,-2158
-7645,15232,-3397,-155,1105,-2209
-7407,15885,-3375,-151,1115,-2258
-7335,15415,-4071,-122,1129,-2311
-7380,14050,-4916,-135,1143,-2349
-6814,14442,-5084,-119,1102,-2356
-6717,14324,-6052,-87,1060,-2400
-6700,14149,-5984,-53,977,-2423
-6541,13913,-5314,-15,921,-2433
-6210,13801,-5337,76,884,-2426
-5849,14358,-5541,158,855,-2417
-5487,14206,-5380,238,837,-2408
-5494,13412,-5418,351,805,-2408
-5737,13590,-5238,454,758,-2394
-5622,13692,-5975,567,716,-2422
-5883,11896,-5809,656,604,-2382
-5608,13686,-3558,680,485,-2277
-5274,12809,-4326,735,462,-2241
-5080,13083,-4107,774,422,-2186
-5074,12959,-4038,825,397,-2154
-5199,12524,-3481,817,358,-2107
-4724,12903,-2406,765,367,-2059
-4481,13311,-4396,784,367,-2038
-4328,12272,-2452,667,198,-1725
-4379,12398,-3205,689,255,-1677
-4448,11965,-4038,682,259,-1627
-4370,11825,-3728,692,202,-1548
-4567,11959,-3158,704,170,-1478
-4533,11938,-3756,735,154,-1404
-4593,11986,-3471,740,113,-1315
-4617,12198,-3580,756,91,-1240
-4704,12260,-3839,758,77,-1154
-4661,12315,-3822,772,29,-1074
-4690,12565,-3856,798,-14,-991
-4878,12738,-3680,812,-54,-892
-4839,12855,-3598,827,-93,-812
-4813,13025,-3750,859,-113,-731
-4891,13191,-3835,881,-135,-629
-5128,13351,-3603,895,-173,-552
-5376,13439,-3199,909,-193,-472
-5448,13589,-3202,909,-193,-372
-5507,13477,-3098,892,-207,-301
-5682,13385,-2978,864,-211,-227
-5800,13137,-2827,842,-220,-135
-5926,13035,-2684,809,-232,-53
-6074,13069,-2410,767,-230,13
-6007,13057,-2261,704,-222,102
-6136,12619,-2523,661,-212,158
-6126,13251,-2212,584,-191,222
-6321,13567,-2173,516,-159,285
-6539,13850,-2464,446,-116,322
-6795,14033,-2633,358,-71,368
-6916,14203,-2698,252,-24,415
-6991,14180,-3312,169,16,455
-6992,14355,-4143,107,42,497
-7232,14289,-4304,27,53,548
-7417,14309,-4450,-15,76,596
-7636,13963,-4703,-60,75,649
-7648,13606,-5216,-92,86,705
-7625,13194,-5302,-122,73,765
-7673,12472,-5289,-150,59,841
-7686,11873,-5250,-173,31,914
-7607,11172,-5217,-197,11,976
-7584,10717,-5285,-200,-7,1057
-7575,10335,-5128,-213,-42,1107
-7560,10044,-4680,-244,-74,1160
-7551,9782,-4756,-263,-103,1208
-7572,9678,-4704,-309,-136,1239
-7610,9667,-4881,-340,-147,1254
-7679,9817,-4862,-370,-183,1277
-7910,10366,-4573,-404,-227,1287
-8043,10898,-4381,-416,-223,1283
-7950,11335,-4573,-430,-196,1268
-7960,11875,-5334,-438,-190,1257
-7981,12797,-4961,-434,-218,1231
-8082,13252,-4822,-440,-215,1191
-8391,13710,-4758,-451,-186,1156
-8418,14313,-5074,-460,-160,1125
-8397,14746,-5651,-442,-112,1093
-8436,15026,-5758,-437,-91,1058
-8518,14865,-6113,-433,-83,1033
-8252,15379,-5632,-408,-102,1022
-8252,15431,-6115,-363,-75,1028
-8237,15315,-6124,-334,-75,1044
-8176,15218,-6031,-285,-70,1076
-7929,15223,-6180,-252,-70,1118
-7642,15284,-6290,-219,-68,1161
-7636,15295,-6353,-191,-75,1199
-7801,15126,-6138,-166,-96,1239
-8017,14933,-6281,-144,-103,1299
-7732,15245,-6486,-121,-135,1354
-7643,15559,-6676,-140,-157,1407
-8044,14407,-6255,-127,-198,1462
-7805,14791,-6145,-77,-240,1530
-8020,14487,-6795,-45,-253,1579
-7743,14081,-6602,-43,-304,1645
-7733,14202,-6208,-50,-356,1706
-7706,13619,-6549,-34,-393,1749
-7344,13644,-6630,-35,-464,1800
-7359,13426,-6462,-41,-516,1839
-7264,13068,-6065,-57,-546,1861
-7009,12616,-6031,-63,-565,1904
-6796,12716,-6603,-62,-556,1941
-6671,12162,-6096,-63,-581,1980
-6720,11657,-5908,-66,-597,2038
-6524,11036,-5256,-56,-628,2098
-6451,10415,-5175,-65,-612,2158
-6098,10573,-6283,-58,-633,2232
-5630,10701,-6143,-63,-714,2266
-6522,9839,-5137,-72,-778,2256
-6232,9159,-5111,-89,-801,2285
-6138,8971,-5659,-84,-797,2346
-5295,10000,-3303,-111,-867,2395
-6027,8683,-5137,-78,-856,2377
-6057,8914,-5087,-148,-866,2422
-6056,9637,-4625,-187,-861,2470
-5716,9579,-4751,-237,-847,2477
-5860,10075,-4615,-303,-820,2464
-6245,9901,-4395,-365,-801,2418
-6218,10252,-4259,-412,-755,2388
-6461,10263,-4783,-434,-715,2371
-6727,10309,-4352,-432,-696,2345
-6839,10438,-4146,-413,-662,2330
-7050,10748,-4624,-391,-621,2318
-7240,10933,-4765,-355,-596,2307
-7143,10991,-4851,-353,-574,2293
-7340,11841,-4399,-350,-567,2276
-7780,11568,-4231,-339,-552,2231
-7752,11763,-4168,-325,-517,2226
-8108,11217,-4490,-307,-499,2232
-8059,11973,-4618,-282,-498,2281
-7692,12123,-3889,-308,-451,2315
-7561,13052,-5011,-284,-436,2348
-7845,13770,-3039,-263,-491,2355
-8187,13192,-3979,-233,-419,2354
-8109,14320,-3422,-201,-406,2356
-8002,13911,-3839,-190,-352,2337
-8463,13909,-3994,-190,-316,2338
-8691,14322,-4445,-191,-302,2356
-8656,14914,-4012,-193,-295,2364
-9046,14657,-3493,-191,-271,2345
-9260,14861,-3957,-192,-238,2339
-9408,15188,-3992,-189,-215,2332
-9571,15610,-4144,-191,-187,2321
-9764,15801,-4078,-200,-165,2297
-9937,16010,-4218,-205,-151,2286
-10362,16271,-4119,-202,-152,2259
-10649,16502,-4201,-191,-137,2232
-10818,16907,-4111,-192,-121,2202
-11054,17497,-4271,-185,-103,2164
-11248,17800,-4214,-192,-76,2110
-11498,18181,-3970,-183,-59,2050
-11687,18285,-4356,-187,-27,1988
-11814,18438,-4579,-181,-1,1912
-11935,18438,-4575,-169,8,1849
-12219,18617,-4687,-151,11,1796
-12205,18870,-4497,-137,9,1725
-12226,18836,-4674,-125,24,1680
-12241,19358,-5016,-99,26,1623
-12333,19334,-5059,-71,15,1555
-12350,19559,-5250,-39,-1,1505
-12598,19488,-5214,-12,-15,1434
-12545,19728,-5448,21,-29,1383
-12447,19795,-5448,49,-56,1327
-12641,19844,-5348,78,-90,1258
-12680,19757,-5240,111,-121,1211
-12638,19648,-5043,133,-142,1153
-12760,19480,-5045,157,-173,1093
-12773,19216,-4713,179,-201,1050
-12753,19144,-4458,191,-229,1003
-12631,19058,-4276,183,-256,931
-12606,19013,-4108,169,-270,874
-12638,18658,-4407,156,-286,800
-12658,18738,-4055,125,-340,729
-12566,19037,-4057,104,-364,663
-12666,18937,-4094,86,-387,582
-12505,19171,-4068,62,-426,479
-12658,18994,-3885,43,-455,397
-12801,18377,-3959,10,-467,309
-12285,19528,-4064,-14,-503,228
-11996,19655,-4310,-65,-500,134
-11940,19700,-4038,-95,-530,37
-11631,20158,-3954,-131,-530,-55
-11605,19924,-4390,-172,-496,-136
-11267,19614,-3878,-216,-498,-199
-10952,19201,-5013,-279,-445,-284
-10830,18477,-5730,-330,-469,-348
-10584,17540,-5473,-373,-514,-409
-10093,16802,-5138,-427,-538,-441
-10054,16135,-5243,-478,-523,-459
-9509,15719,-6069,-481,-511,-483
-9227,15160,-5885,-533,-534,-512
-9415,14671,-5657,-557,-563,-532
-9116,14623,-5486,-569,-557,-560
-9021,14580,-5771,-585,-497,-584
-8986,14801,-5491,-587,-487,-607
-9073,14948,-5217,-547,-444,-642
-9135,15094,-5094,-503,-364,-671
-9230,15297,-4859,-443,-290,-689
-9203,15386,-4890,-412,-182,-714
-9233,15843,-4921,-308,-109,-722
-9343,16199,-4558,-236,-43,-743
-9540,16540,-4437,-123,66,-765
-9559,16894,-4421,-44,156,-780
-9680,17188,-4143,34,216,-789
-9710,17457,-4091,129,302,-799
-9692,17967,-3977,198,368,-812
-9865,18017,-3469,244,440,-832
-9708,18597,-3281,314,516,-844
-9992,18517,-3340,346,584,-854
-9987,18988,-3337,376,621,-874
-10166,18204,-3038,362,702,-930
-10742,18483,-3506,364,756,-949
-10114,19910,-1710,413,744,-954
-10782,19107,-1500,396,832,-1003
-10650,19059,-1262,411,876,-1018
-10417,19622,-834,413,951,-1046
-10419,18950,-1094,413,1058,-1112
-10507,18538,-1157,378,1124,-1147
-10451,18607,-829,352,1133,-1205
-10227,19034,-518,286,1199,-1267
-10481,18663,-1045,223,1250,-1343
-10395,18382,-971,165,1279,-1430
-10301,18324,-984,89,1283,-1487
-10196,18096,-1603,33,1309,-1564
-10195,17868,-2018,-35,1306,-1650
-9943,17757,-1898,-127,1267,-1713
-9736,17429,-2754,-182,1269,-1783
-9630,17046,-3053,-243,1222,-1868
-9603,16700,-3093,-278,1170,-1919
-9490,16239,-3162,-290,1112,-1958
-9343,16155,-3439,-307,1044,-1996
-8998,16009,-3303,-321,993,-2030
-8716,15664,-3556,-327,952,-2069
-8638,15763,-3657,-329,908,-2104
-8456,15366,-3483,-333,891,-2138
-8159,15111,-3874,-326,872,-2162
-7919,15251,-3712,-310,861,-2193
-7815,15117,-3545,-286,857,-2220
-7701,14871,-3554,-253,861,-2246
-6734,14475,-4006,49,1053,-2376
-6577,14950,-3892,99,1051,-2369
-6458,14738,-4186,165,1023,-2362
-6239,14956,-3643,239,1007,-2361
-6221,14663,-4057,326,1009,-2365
-6034,14660,-4069,386,1010,-2346
-5894,14592,-4205,472,972,-2323
-5760,14643,-3920,549,939,-2303
-5732,14634,-4089,610,876,-2266
-5775,14688,-3602,660,807,-2235
-5516,14702,-3425,720,765,-2195
-5455,14823,-3395,789,701,-2161
-5370,14402,-3133,807,650,-2136
-4892,14678,-3120,833,621,-2092
-4893,14619,-3007,828,598,-2047
-4892,14285,-2530,798,565,-2016
-4953,14090,-2664,758,561,-1962
-4890,13805,-3472,728,530,-1907
-4926,13898,-2954,667,474,-1851
-4740,13365,-3206,631,439,-1776
-4711,13360,-3097,568,386,-1711
-4769,13268,-3756,536,371,-1650
-5007,13078,-4265,504,343,-1575
-5041,12857,-4255,462,270,-1506
-5019,12615,-4031,463,199,-1446
-5150,12406,-4301,466,138,-1352
-5204,12209,-4292,468,79,-1269
-5054,12351,-4343,482,19,-1190
-5151,12866,-4030,502,-56,-1091
-5097,12151,-4787,553,-97,-1026
-5042,12461,-3989,575,-162,-934
-5143,12421,-3763,611,-212,-836
-5157,12512,-3829,641,-250,-753
-5197,12597,-3736,653,-283,-678
-5343,12681,-3643,664,-309,-583
-5454,12446,-3648,668,-334,-498
-5731,12963,-3689,672,-372,-415
-5776,12778,-3119,640,-396,-321
-5939,12828,-3324,643,-388,-245
-6144,13197,-3009,645,-372,-171
-6608,13232,-3237,634,-324,-100
-6925,13368,-3309,639,-297,-53
-7365,13388,-3524,653,-299,-20
-7789,13415,-3572,681,-336,10
