4385,10810,11788,-758,-525,679
4273,10889,11349,-699,-476,657
4497,10323,11319,-683,-416,649
4443,10316,10977,-624,-394,676
4520,10449,10964,-556,-404,688
4636,10353,10820,-572,-434,694
4735,10131,10683,-624,-451,705
4889,10094,10780,-716,-479,725
4918,10130,11075,-771,-490,747
5116,10066,11365,-817,-477,769
5149,9741,11422,-860,-503,804
5156,9715,11621,-868,-531,834
5366,9876,12082,-887,-536,840
5522,9771,12312,-911,-529,833
5528,9628,12171,-946,-492,842
5566,9388,12232,-1002,-459,877
5824,9431,12787,-1079,-405,910
5823,9569,12701,-1119,-349,933
5895,9327,13039,-1189,-272,933
5789,9169,12985,-1198,-198,951
5847,9124,12944,-1178,-153,976
5728,9157,12837,-1158,-93,991
5587,8926,12865,-1162,-24,1008
5575,8887,12722,-1174,60,1029
5503,8829,12475,-1182,135,1033
5553,8738,12458,-1204,189,1029
5519,8473,12218,-1183,239,1024
5541,8451,12168,-1163,260,1024
5469,8375,12240,-1134,259,1019
5626,8238,12107,-1123,267,1021
5584,8192,12321,-1069,262,1023
5622,8246,12364,-1006,252,1032
5754,8108,12910,-950,255,1022
5831,8187,13193,-908,272,1015
5950,7866,13549,-877,310,998
6082,7956,13885,-818,356,992
6229,7694,14186,-784,434,968
6030,6578,14493,-960,1040,921
5558,6135,13782,-1221,1195,938
5392,6146,13825,-1373,1257,951
5228,5903,13268,-1549,1320,955
5058,5840,13474,-1794,1356,973
5032,5737,13522,-1980,1390,975
4858,5580,13798,-2157,1421,969
4851,5496,13847,-2333,1440,969
4623,5369,14270,-2442,1444,964
4667,5316,14459,-2503,1461,932
4735,4924,14863,-2510,1456,897
4493,4831,15178,-2492,1483,867
4400,4792,15490,-2368,1486,809
4274,4520,15588,-2245,1511,750
3902,3714,16236,-2110,1539,703
4114,3952,15750,-1934,1595,682
3913,3830,15620,-1777,1608,646
3864,3434,15540,-1634,1591,609
3683,3342,15553,-1507,1601,592
3613,3438,15301,-1451,1587,571
3467,3284,15215,-1389,1585,544
3345,3128,15250,-1410,1591,507
3165,2864,15274,-1401,1584,491
3028,2861,15011,-1386,1562,473
2776,2829,15178,-1349,1550,476
2722,2835,15117,-1310,1515,471
2518,2577,15423,-1259,1501,467
2477,2576,15399,-1160,1488,463
2369,2079,15583,-1069,1511,447
2389,1802,15818,-978,1537,453
2091,1723,15900,-870,1535,472
2043,1550,15902,-780,1556,505
1765,1406,16342,-686,1553,513
1711,1336,16253,-573,1544,535
1581,1395,16221,-513,1530,555
1546,1253,16263,-511,1503,542
1501,1039,16180,-503,1493,529
1357,917,15926,-481,1444,526
1318,1100,15389,-439,1372,513
1282,1275,15687,-430,1307,514
1037,1237,15324,-409,1249,495
940,1519,15538,-336,1145,462
864,1339,15685,-220,1065,443
734,1498,15811,-116,999,436
670,1554,15682,-10,935,415
587,1668,15559,31,902,416
370,1576,15794,53,872,406
206,1328,15913,53,847,403
223,1275,15964,44,852,421
-7,1263,16112,14,866,444
-109,1245,16465,-39,890,448
-109,1063,16573,-65,903,455
-214,1014,16602,-105,963,480
-393,1233,16792,-80,1028,488
-467,1358,16849,-21,1095,499
-722,1479,16990,48,1187,491
-957,1516,16855,150,1292,472
-1030,1271,17055,230,1378,453
-1187,1494,17194,313,1487,444
-1176,1351,16744,456,1543,438
-1383,1350,16357,572,1589,435
-1423,1630,16331,672,1624,434
-1642,1707,16188,763,1644,413
-1695,1499,16169,775,1680,391
-1793,1395,16159,791,1695,362
-1864,1620,15676,801,1635,349
-2035,1812,15821,800,1602,332
-2106,1926,15002,783,1551,299
-2153,2000,15983,765,1528,272
-2201,2278,15624,786,1485,250
-2414,2291,16206,837,1466,210
-2453,2322,15700,896,1409,184
-2590,2321,15440,946,1376,174
-2648,2364,15792,909,1340,181
-2824,2548,14944,901,1318,200
-3023,2249,15009,876,1269,213
-2770,2607,15831,818,1229,248
-3224,2516,15530,773,1186,275
-3209,2559,14779,763,1173,305
-3559,2463,15732,744,1165,342
-3490,2559,15989,777,1137,394
-4001,2724,16076,848,1128,448
-3743,2885,15083,894,1112,483
-3761,2706,15620,930,1129,481
-3936,3059,15369,993,1110,470
-4009,3372,15329,1101,1046,443
-4185,3547,15034,1226,991,410
-3890,3632,14779,1360,923,367
-4071,3295,14926,1510,831,337
-4290,3537,15075,1631,772,330
-4110,3732,15066,1803,685,314
-4025,3863,14560,2049,626,317
-4114,4217,14405,2185,548,340
-4170,4681,14380,2305,439,368
-4342,4930,14081,2346,361,384
-4388,5657,13943,2334,266,380
-4357,5862,13914,2268,136,361
-4413,6163,14065,2172,47,333
-4448,6124,14043,2058,-30,308
-4530,6190,14095,1956,-119,287
-4367,5772,14075,1854,-183,274
-4905,6620,14685,1736,-217,270
-4924,6074,14054,1632,-269,264
-4758,6045,14181,1585,-302,265
-4687,6079,14512,1611,-345,267
-4820,6310,14317,1767,-370,269
-4716,6440,14111,1963,-389,272
-4744,6683,14247,2095,-419,275
-4578,7104,14115,2221,-488,289
-4643,7518,13651,2299,-526,283
-4503,7679,13581,2337,-588,264
-4356,8053,13567,2441,-687,239
-4282,8093,13118,2565,-769,211
-4192,8261,12947,2616,-847,184
-4117,8559,12972,2660,-923,161
-3845,8772,12999,2683,-1002,138
-3823,8857,12668,2610,-1040,120
-3939,9085,12607,2514,-1089,124
-3762,9303,12918,2458,-1118,117
-3706,9338,13097,2363,-1133,114
-3738,9577,12899,2281,-1076,108
-3712,9716,12744,2196,-1025,91
-3617,9599,12899,2055,-909,66
-3624,9797,12518,2061,-881,62
-3495,10031,12810,1990,-834,71
-3417,10337,13172,1891,-792,88
-3487,10301,12527,1837,-723,87
-3343,10386,12207,1798,-682,103
-3252,10406,12077,1740,-682,120
-3319,10567,11973,1715,-704,139
-3189,10744,11709,1681,-713,150
-3091,10866,11769,1659,-782,170
-2996,10960,11614,1600,-825,184
-2851,10999,11103,1527,-869,203
-3009,11132,11605,1381,-896,234
-2797,11351,11129,1467,-940,258
-2541,11444,10894,1464,-1043,266
-2682,11664,11329,1245,-1121,283
-2757,11627,10948,1087,-1154,293
-2545,11447,10999,998,-1266,312
-2502,11617,11040,914,-1369,325
-2423,11637,11135,815,-1476,347
-2155,11552,10867,748,-1593,382
-1911,11673,10563,685,-1714,398
-1958,11576,10486,689,-1822,389
-1732,11462,9760,739,-1941,370
-1516,11789,11048,710,-2059,369
-1620,11740,10013,778,-2072,369
-1313,11774,10077,865,-2199,355
-1048,12140,9432,827,-2259,345
-1045,12150,9727,672,-2287,323
-723,11761,9712,559,-2311,312
-402,12589,9119,584,-2325,326
-390,12065,10490,422,-2246,355
-200,11646,10130,229,-2218,404
-549,12347,11815,152,-2156,417
-277,12451,9552,107,-2089,432
-110,12375,10071,77,-1962,451
-92,12173,10694,-89,-1936,467
655,11735,9195,-202,-1958,496
255,12767,10116,-262,-1966,527
596,11912,10479,-491,-1937,550
706,11805,10741,-491,-1891,596
919,12229,10646,-565,-1887,641
891,12133,12186,-652,-1858,683
1339,11727,10773,-879,-1879,721
1409,11008,10698,-971,-1850,746
1140,11886,11936,-1045,-1822,774
1497,11116,10961,-1198,-1805,775
1396,10941,11898,-1127,-1793,769
1684,11529,11656,-1050,-1800,750
1832,11874,12223,-997,-1757,690
1888,11326,11388,-938,-1766,649
2171,11525,12194,-937,-1732,638
2669,11347,12550,-911,-1638,601
2414,11411,12230,-862,-1565,577
2621,11123,12306,-889,-1481,556
2685,11354,12731,-876,-1372,522
2721,11221,12786,-815,-1279,499
2935,11451,12871,-803,-1170,495
2927,11324,12640,-839,-1007,498
2953,11284,12376,-849,-917,496
2965,11027,12195,-874,-831,496
3129,10976,11867,-929,-761,487
3074,10721,11869,-994,-716,490
3196,10565,11763,-1041,-675,511
3054,10365,11651,-1084,-652,532
3180,10194,11415,-1071,-625,552
3176,10167,11105,-1114,-610,589
3247,10072,10947,-1131,-623,604
3391,10269,11284,-1121,-695,592
3406,10016,11361,-1115,-718,574
3557,9737,11633,-1099,-746,568
3657,9502,11820,-1082,-775,566
3860,9560,12100,-1086,-787,586
4031,9612,12438,-1050,-831,598
4092,9644,13178,-1000,-815,602
4222,9517,12804,-997,-777,610
4378,9455,13166,-968,-751,619
4432,9366,13442,-968,-704,629
4493,9473,13779,-944,-597,641
4515,9416,13759,-944,-519,655
4473,9660,13919,-947,-451,651
4534,9219,13693,-941,-348,634
4548,9121,13499,-916,-272,630
4467,8934,13371,-936,-196,645
4564,8977,13111,-996,-97,650
4549,8582,12960,-1044,-61,662
4448,8616,12753,-1087,-46,676
4429,8575,12526,-1142,-34,702
4401,8450,12488,-1199,-39,710
4304,8254,12440,-1253,-30,718
4419,8167,12434,-1297,-26,732
4454,7986,12527,-1330,-59,748
4628,7812,12856,-1365,-61,784
4639,7949,12990,-1419,-69,817
4909,6866,14542,-1757,187,978
4881,6653,14821,-1837,361,1001
4918,6511,15045,-1859,437,1014
4978,6269,15308,-1886,556,1016
4809,6153,15278,-1885,632,1028
4793,5976,15221,-1875,723,1041
4703,5977,15364,-1894,831,1031
4831,5508,15473,-1926,919,1015
4744,5182,15584,-1986,1007,1026
4609,4847,15703,-2082,1123,1041
4577,4775,15630,-2109,1174,1060
4419,4441,15600,-2175,1251,1074
4323,4290,15516,-2252,1305,1092
4102,4024,15319,-2327,1345,1102
4056,3905,15244,-2375,1342,1111
3936,3693,15299,-2459,1358,1125
3750,3562,15054,-2479,1352,1115
3546,3511,14872,-2463,1334,1079
3510,3199,14979,-2436,1311,1065
3358,2916,15015,-2397,1285,1051
3396,2816,15280,-2300,1256,1036
3126,2825,15464,-2103,1169,993
3108,2710,15550,-1927,1160,940
3133,2575,15772,-1755,1152,857
3097,2286,16259,-1564,1164,795
3083,1724,16162,-1418,1177,746
2924,1466,16198,-1288,1189,724
2839,1337,16241,-1127,1203,713
2518,1270,16473,-992,1213,703
2447,1138,16620,-886,1237,693
2303,993,16743,-783,1277,694
2137,1104,17083,-693,1347,699
2107,1015,16727,-552,1432,726
1938,923,16652,-486,1482,743
1709,1181,16846,-446,1572,753
1519,1505,16712,-274,1679,745
1441,1330,17123,-203,1745,731
1189,1261,16866,-165,1845,729
1224,1342,16625,-54,1958,745
968,1277,16277,20,2018,745
672,1142,16215,15,2071,728
617,717,16370,-5,2104,707
522,683,16047,-78,2131,689
309,465,15918,-212,2178,685
31,494,15341,-410,2229,684
34,184,15595,-569,2219,647
138,257,14600,-718,2205,591
-216,114,15152,-799,2127,546
-347,-24,15016,-821,2013,485
-585,-124,15233,-803,1910,451
-593,-37,15626,-673,1841,453
-795,-44,16002,-496,1770,444
-888,75,16060,-291,1697,440
-968,159,15781,-55,1644,438
-1425,165,16391,103,1602,417
-1297,-48,16788,278,1590,399
-1600,586,15761,533,1565,393
-1558,635,15830,741,1539,391
-1742,743,15393,924,1491,406
-2048,917,15335,1093,1450,418
-1943,911,15853,1169,1424,440
-2347,729,15867,1305,1384,457
-2059,886,15534,1441,1335,480
-2597,1222,15941,1585,1292,510
-2675,1626,15790,1732,1282,526
-2770,1354,16038,1824,1248,523
-2969,1428,15879,1856,1226,528
-3255,1649,14971,1839,1213,545
-2970,2170,15378,1777,1167,563
-3272,1920,15636,1711,1150,547
-3299,1930,15896,1619,1154,545
-3425,2392,15400,1623,1119,540
-3558,2362,15788,1596,1076,521
-3677,2438,15389,1526,1037,511
-3640,2691,15692,1466,1004,497
-3791,2843,15480,1427,970,457
-3971,2981,15589,1480,920,417
-3929,3295,15306,1553,903,372
-4108,3287,15632,1631,834,321
-4062,3256,15292,1722,779,301
-4133,3425,15117,1775,729,299
-4144,3534,14954,1836,672,314
-4169,3772,14848,1916,641,344
-4349,4170,14428,1954,599,377
-4308,4429,14495,1940,562,397
-4392,4600,14163,1921,520,410
-4320,4987,14297,1895,472,423
-4187,5055,14139,1883,448,431
-4360,4997,14073,1856,417,451
-4161,4914,13654,1854,337,495
-4353,5032,13833,1888,261,537
-4478,5271,13835,1912,218,574
-4589,5935,14175,1944,162,597
-4502,6321,14472,1986,85,617
-4481,6606,14233,2017,29,603
-4479,6708,13924,2063,-29,556
-4526,6931,13764,2094,-92,477
-4443,6976,13828,2093,-166,414
-4377,6992,13792,2074,-269,342
-4364,7227,13688,2075,-386,304
-4271,7269,13534,2114,-498,278
-4261,7177,13352,2221,-623,269
-4420,7599,13179,2463,-786,282
-4330,7709,13396,2660,-930,288
-4408,7628,13398,2843,-1015,293
-4239,8169,13356,3067,-1127,294
-4202,8160,13000,3204,-1238,297
-3996,8549,13301,3215,-1289,313
-3997,8948,13272,3148,-1260,323
-3908,9277,12752,3068,-1246,327
-3963,9658,12225,2959,-1237,321
-3812,9767,12302,2820,-1221,319
-3497,10184,12506,2721,-1204,306
-3655,10535,12258,2558,-1121,278
-3381,10554,12350,2378,-1066,230
-3450,10612,12475,2210,-1041,200
-3203,10717,12229,2032,-958,166
-3421,10649,11693,1904,-965,152
-3164,10965,11862,1866,-973,138
-3102,10841,11819,1833,-977,140
-3179,10948,11147,1800,-972,127
-3159,11350,10190,1763,-1012,114
-2705,11083,11460,1824,-1060,129
-2602,11419,10736,1889,-1119,148
-2597,11634,10133,1880,-1178,177
-2689,11640,11507,1872,-1208,192
-2612,11926,11343,1875,-1280,221
-2411,11689,11472,1814,-1336,222
-2433,11967,12103,1739,-1367,240
-2603,12049,10970,1674,-1363,250
-2194,12418,11590,1621,-1470,263
-2053,11998,11259,1628,-1376,290
-2098,12322,10780,1566,-1343,349
-1975,12389,10854,1467,-1303,396
-1739,12595,10541,1421,-1288,419
-938,13308,9732,1372,-1231,440
-1734,12322,10248,1260,-1094,457
-1480,12551,9871,1131,-1027,505
-1691,12795,9431,998,-1009,550
-1395,12755,9252,878,-1013,573
-1157,12903,9628,838,-994,586
-1305,12832,9519,800,-1002,577
-1189,13137,9516,760,-1048,567
-1086,13204,9249,696,-1077,563
-952,13293,9226,601,-1132,573
-805,12972,9655,494,-1249,594
-241,12126,8354,406,-1331,614
-724,13671,10330,431,-1366,616
-506,13161,9716,338,-1389,566
-680,13133,9815,279,-1465,534
-245,12631,9621,220,-1519,514
228,12923,9762,153,-1506,505
67,12777,9233,115,-1495,484
-7,12889,9417,82,-1458,458
-68,13545,9479,17,-1361,438
10,13020,8963,-74,-1300,403
15,13305,9598,-69,-1196,390
16,13960,9791,-102,-1058,392
62,13687,9257,-153,-969,367
239,13818,9718,-221,-885,340
187,13147,9431,-351,-848,307
339,12903,9245,-413,-814,300
367,13131,9346,-398,-780,314
464,13296,9688,-423,-770,325
424,12985,8956,-448,-787,330
617,13118,9390,-463,-795,341
593,13114,9124,-483,-792,338
610,12916,9090,-501,-813,333
663,12811,9139,-505,-801,348
673,12844,9506,-534,-832,352
836,12413,8580,-621,-888,353
845,12689,9623,-595,-911,372
897,12687,9632,-639,-909,372
930,12496,9734,-661,-906,367
1168,12550,9933,-647,-894,382
1301,12620,10032,-658,-884,406
1263,12577,10372,-720,-854,432
1349,12350,10435,-864,-845,445
1527,12378,10617,-940,-842,464
1597,12309,10772,-1025,-835,489
1719,12224,10618,-1186,-828,508
1698,12089,10619,-1307,-839,528
1926,11813,10737,-1436,-850,543
1859,11847,10715,-1549,-887,568
1930,11724,10728,-1627,-896,584
1973,11544,10602,-1702,-933,591
2068,11205,10441,-1812,-955,599
2020,10973,10291,-1882,-1013,623
2063,11086,10544,-1930,-1038,651
2127,11182,10436,-1965,-1066,660
2119,10777,10230,-1899,-1113,660
2563,10591,10753,-1873,-1189,679
2732,9759,9814,-1871,-1305,721
2768,10014,10543,-1914,-1304,774
3526,10677,11375,-1761,-1285,861
3193,10341,11013,-1884,-1306,875
3591,9989,11858,-2045,-1285,921
3813,9905,12993,-2127,-1299,1001
4122,10082,13422,-2117,-1266,1064
4185,10710,13979,-2157,-1249,1061
3273,10377,13705,-2098,-1051,1025
3787,9302,14952,-1963,-985,988
4007,9490,14181,-1800,-892,969
4146,9835,14746,-1706,-712,938
4147,9344,14857,-1678,-539,923
4007,8887,14250,-1617,-402,917
4153,8682,14197,-1591,-267,913
4141,8195,13707,-1636,-189,910
4316,8112,13798,-1743,-97,930
4342,7877,13656,-1868,-22,969
4080,7701,13494,-1890,14,1019
4075,7764,13582,-1874,40,1070
4018,7860,13600,-1820,66,1089
4021,6443,12805,-1802,83,1086
4413,8095,14569,-1775,80,1081
3959,7375,13713,-1770,144,1082
4637,6376,15151,-1529,504,857
4252,6000,14777,-1415,587,878
4251,5869,14982,-1373,628,895
4373,5696,15375,-1398,704,920
4231,5463,15365,-1419,764,936
4257,5237,15554,-1456,831,952
4236,5124,15951,-1501,924,976
4189,4986,16040,-1543,1015,987
4105,4765,16399,-1580,1107,987
3965,4690,16611,-1606,1263,980
3946,4599,16894,-1607,1376,966
3756,4433,16734,-1581,1484,953
3707,4316,17195,-1537,1627,951
3530,4358,16760,-1465,1752,955
3329,4135,16474,-1435,1874,958
2977,4230,16166,-1407,1984,952
2862,4224,15682,-1372,2054,927
2478,4237,15309,-1318,2090,886
2315,4194,14889,-1243,2100,861
2031,4379,14743,-1177,2125,821
1868,4388,14614,-1097,2123,759
1585,4444,14363,-992,2079,696
1555,4560,14144,-889,2054,625
1540,4378,14512,-719,2006,522
1415,4146,14758,-566,1973,465
1155,3965,14633,-485,1949,425
1049,3782,14638,-371,1946,397
925,3673,15644,-286,1938,364
830,3287,16907,-212,1972,355
613,3355,16538,-121,2046,364
378,3076,16790,-129,2116,369
285,2714,16134,-149,2184,359
90,2712,16785,-128,2277,360
-54,2646,15768,-103,2351,362
-314,2617,16424,-126,2437,370
-605,2449,15656,-91,2422,347
-545,2164,16212,-87,2399,348
-905,2583,14786,-65,2415,360
-1049,2554,14985,-93,2338,338
-944,2671,14997,-72,2297,328
-1387,2631,15316,-80,2245,325
-1570,2750,15373,-12,2146,317
-1510,2665,15315,56,2064,303
-1634,2834,15357,107,2005,303
-1964,2726,15285,94,1918,288
-2326,2789,15503,102,1802,291
-2323,2894,15165,186,1698,317
-2380,3018,15457,293,1618,326
-2591,3115,15609,434,1542,321
-2702,2955,15403,495,1477,306
-2869,3012,15611,554,1427,300
-3023,2780,15781,634,1374,298
-3079,2803,15753,727,1296,316
-3286,2878,15919,830,1272,333
-3385,3218,14718,896,1215,344
-3526,3414,15013,891,1131,343
-3629,3398,15472,879,1101,344
-3636,3804,14515,884,1037,356
-4127,4104,13919,930,959,344
-4022,3692,14570,1078,838,310
-3971,3790,14474,1232,765,296
-4071,3707,14534,1439,721,293
-4065,3973,14553,1567,678,293
-4036,4403,14622,1658,638,304
-4177,4583,15019,1716,557,309
-4217,4804,15255,1707,518,287
-4198,4932,15234,1644,488,245
-4220,5046,15244,1624,467,216
-4266,5260,15355,1696,429,195
-4484,5588,15518,1795,421,164
-4490,5767,15233,1950,439,125
-4470,5612,14972,2069,429,93
-4661,5710,14959,2147,389,89
-4654,5835,14739,2183,349,103
-4661,5819,14461,2213,321,121
-4624,6108,14411,2217,285,156
-4626,6481,14530,2198,246,179
-4663,6789,14364,2221,257,172
-4706,6746,14179,2303,227,152
-4655,6768,13863,2398,194,159
-4732,6909,13553,2440,171,189
-4914,7220,13736,2494,133,238
-4827,7431,13589,2518,97,259
-4797,7841,13638,2573,61,282
-5192,8015,13313,2676,21,261
-5001,8083,13055,2721,31,224
-5015,7959,12809,2703,32,208
-5061,8282,12834,2680,12,234
-5003,8616,12831,2685,-33,231
-4964,8879,12442,2729,-71,206
-4916,9029,12288,2763,-135,185
-4894,9072,11959,2766,-193,166
-4840,9640,11770,2760,-257,151
-4785,9811,11839,2737,-344,130
-4813,9992,11495,2664,-390,110
-4376,9874,11552,2614,-446,101
-4762,10338,11260,2531,-532,108
-4745,10639,10733,2550,-577,113
-4584,10783,10801,2545,-651,106
-4350,10826,11263,2513,-682,116
-4647,10857,10786,2469,-682,126
-4713,11012,10551,2404,-725,150
-4362,10677,10940,2255,-711,158
-4390,11000,10267,2234,-673,160
-4618,11313,10271,2236,-643,196
-4490,11705,10481,2161,-606,230
-4605,11856,10117,2107,-579,237
-4681,11939,9776,2064,-567,244
-4364,12231,10471,1977,-547,239
-3583,13399,9840,1940,-572,218
-4269,12338,10465,1718,-463,210
-4330,12229,10473,1560,-431,207
-4341,12338,10148,1502,-454,204
-4220,12477,10084,1454,-522,200
-4537,12469,9127,1481,-593,188
-4326,12707,9175,1510,-683,202
-4269,12607,9198,1577,-824,212
-4122,12726,8974,1594,-914,216
-4014,12642,8839,1585,-985,226
-3926,12854,8324,1574,-1061,227
-3783,12836,8475,1532,-1076,221
-3750,12633,7947,1489,-1104,238
-3660,12871,8373,1363,-1085,282
-3560,12956,8231,1280,-1078,302
-3758,13236,8054,1191,-1051,322
-3688,13421,8239,1056,-1025,328
-3669,13389,7986,967,-1047,333
-3493,13497,7949,900,-1051,338
-3233,13734,8149,835,-1063,328
-3325,13921,7980,782,-1075,305
-3373,13850,7711,729,-1103,291
-3429,13988,7987,641,-1153,282
-3334,13987,7997,568,-1186,274
-3211,14288,8197,486,-1208,281
-3243,14162,8259,404,-1207,284
-3128,14000,8379,343,-1247,286
-2974,13984,8505,259,-1268,287
-3078,14262,8567,184,-1313,296
-2855,13567,8584,65,-1390,287
-2795,13791,8544,-2,-1448,341
-2699,14267,8681,-37,-1507,398
-2514,13871,8360,-89,-1564,432
-2224,13404,8586,-131,-1631,490
-1920,13155,8642,-217,-1630,555
-1926,13036,8718,-293,-1631,635
-3962,13796,7072,-318,-1612,706
-1725,13811,2155,116,-1871,672
-2051,13357,7565,130,-1712,792
-1656,13157,8742,48,-1611,844
-1702,12955,7874,-28,-1550,883
-1273,13629,9095,-132,-1545,913
-1114,14877,9834,-248,-1450,905
-1016,12666,8545,-469,-1394,843
-1283,14077,9758,-536,-1245,858
-1170,14140,9974,-637,-1093,842
-841,14520,10463,-643,-926,818
-1263,13935,10456,-636,-789,743
-843,13884,9687,-635,-663,721
-1022,14080,9267,-703,-573,722
-822,14141,10433,-782,-465,694
-901,14224,10034,-879,-426,648
-551,12151,8328,-954,-450,615
-799,12870,8641,-835,-448,668
-717,12872,8697,-784,-453,687
-613,12988,8748,-717,-494,703
-499,13116,8444,-653,-512,707
-459,13292,8755,-634,-540,695
-341,12989,8813,-669,-562,668
-347,13780,9198,-687,-594,636
-260,12726,8445,-696,-642,628
-76,12914,8872,-672,-690,650
-88,12880,8670,-711,-720,655
26,12928,8763,-730,-753,651
562,12008,8524,-801,-812,641
318,12805,9734,-827,-845,664
692,12157,8133,-981,-869,671
586,12449,10277,-871,-871,696
675,12781,10902,-876,-837,713
680,12866,10984,-928,-814,703
650,12783,11242,-1017,-833,693
756,12538,10827,-1084,-830,705
910,12400,11078,-1159,-808,702
756,12334,10936,-1210,-778,688
938,11821,10570,-1185,-760,688
880,11818,10590,-1159,-707,696
934,12045,10672,-1148,-660,692
1044,11594,11212,-1227,-674,673
1251,11324,10316,-1156,-686,677
1230,11925,10634,-1104,-704,696
1140,11549,10217,-1167,-707,690
1289,11375,10259,-1189,-738,704
1583,11220,10171,-1244,-803,725
1629,11356,10790,-1255,-888,746
1903,11390,10423,-1287,-949,748
2105,10542,10472,-1411,-1106,735
2164,11303,11192,-1347,-1075,797
2189,11035,11103,-1302,-1094,846
2352,11433,11067,-1368,-1177,838
2560,10877,12577,-1425,-1127,830
2900,10135,11831,-1418,-1126,882
2754,10340,12269,-1344,-1176,925
3460,10224,12780,-1257,-1117,973
3548,8754,11683,-1038,-1050,1017
3081,9870,12448,-1059,-945,986
3254,10192,12613,-1104,-807,1008
3112,10150,13103,-1071,-716,1006
3411,10654,13013,-996,-669,975
3335,9914,12579,-1042,-594,960
3404,9785,12627,-1133,-559,976
3155,9382,12145,-1189,-531,1008
3224,9412,11946,-1212,-471,1043
3573,9723,11759,-1261,-445,1064
3416,9237,12013,-1414,-427,1068
3678,9148,12019,-1497,-431,1083
3970,8725,12312,-1577,-511,1098
3943,7701,11983,-1700,-553,1143
4692,8359,15247,-1798,-194,1090
4675,7855,15300,-1697,87,1053
4609,7559,15330,-1644,219,1043
4589,7444,14964,-1560,340,1044
4565,7061,14196,-1524,420,1040
4479,6722,14299,-1536,507,1051
4425,6705,14253,-1567,569,1056
4500,6778,14157,-1578,606,1057
4456,6798,14036,-1592,639,1053
4371,6673,13941,-1597,659,1054
4230,6657,13884,-1604,687,1046
4119,6508,14040,-1589,708,1044
4123,6418,14111,-1549,718,1029
4104,6301,14216,-1512,714,1006
4159,6193,14142,-1473,722,967
4156,6106,14509,-1424,731,932
4093,5816,14569,-1356,761,893
4136,5706,14703,-1258,757,850
4075,5518,15224,-1205,767,822
4089,5133,15131,-1160,790,802
4000,4974,15285,-1114,830,783
3986,4729,15483,-1092,856,778
4002,4404,15807,-1090,889,781
3954,4253,15804,-1129,946,796
3816,4169,15861,-1206,1012,815
3678,4118,16062,-1301,1091,839
3572,4011,16075,-1415,1174,847
3434,3998,15903,-1496,1237,844
3259,3971,15824,-1559,1312,826
3112,3848,15757,-1641,1386,807
2934,3769,15576,-1678,1425,791
2687,3647,15440,-1676,1451,760
2547,3580,15658,-1600,1466,724
2471,3622,15048,-1505,1468,688
2290,3694,15098,-1365,1459,632
2253,3573,15186,-1210,1443,596
2154,3544,14997,-1093,1415,564
2050,3486,15055,-954,1414,542
1994,3326,15216,-858,1383,512
2008,3098,15062,-778,1346,477
1931,3018,15327,-714,1328,441
1855,2845,15250,-669,1306,406
1789,2713,15331,-622,1282,382
1596,2451,15735,-576,1269,371
1550,2286,15753,-504,1253,362
1377,1985,15978,-484,1250,366
1336,1869,16195,-469,1252,371
1186,1881,16302,-426,1257,380
1083,1814,16243,-386,1246,394
1030,1653,16455,-366,1267,411
737,1655,16504,-346,1303,423
578,1636,16722,-302,1323,411
465,1748,16692,-205,1369,404
416,1588,16781,-157,1409,397
275,1661,17241,-115,1460,375
76,1753,17041,-18,1530,357
-78,1515,16838,106,1550,341
-306,1723,16915,226,1587,326
-304,1737,16839,389,1621,318
-510,2085,16730,531,1647,317
-721,2180,16432,731,1666,285
-805,2117,16576,972,1721,252
-792,2568,15526,1186,1739,230
-1094,2373,16482,1338,1773,196
-1103,2457,15755,1455,1753,177
-1314,2713,15045,1439,1787,166
-1518,2812,14723,1351,1758,152
-1067,2918,15437,1131,1698,158
-1642,2775,15279,946,1661,173
-1868,2803,15252,836,1580,204
-1946,2917,14994,769,1500,222
-1897,3201,15464,713,1412,233
-2020,3466,15264,677,1323,235
-2218,3443,15603,674,1276,229
-2398,3560,15723,700,1222,218
-2427,3507,15664,803,1155,205
-2493,3582,15422,863,1112,206
-2764,3711,15432,902,1085,213
-2817,3684,15499,937,1060,214
-2957,3840,15728,986,1046,220
-3016,3912,15462,1105,1087,215
-3185,3891,15408,1216,1070,222
-3238,3971,15375,1314,1059,240
-3309,4059,15344,1377,1042,247
-3436,4303,15194,1424,1014,256
-3453,4577,14935,1482,995,256
-3435,4679,14144,1537,953,247
-3607,4689,14423,1569,875,236
-3641,4842,14607,1568,823,232
-3829,5045,14604,1555,766,215
-3839,5236,14638,1565,702,195
-3927,5549,14531,1596,663,180
-3993,5743,14466,1642,632,146
-3997,5848,14370,1684,591,120
-4081,5994,14178,1661,567,117
-4207,6104,14510,1641,522,116
-4257,6293,14368,1607,496,125
-4233,6335,14409,1579,477,125
-4320,6479,14420,1585,446,124
-4320,6549,14288,1592,425,134
-4351,6687,14196,1591,379,136
-4413,6844,14187,1592,316,144
-4503,6778,13932,1584,265,146
-4404,6909,14029,1635,217,128
-4396,6905,13897,1712,182,113
-4430,7052,13618,1757,149,111
-4466,7230,13450,1786,92,119
-4361,7233,13289,1811,21,121
-4453,7592,13157,1898,-28,113
-4421,7722,12812,2015,-69,105
-4358,7883,12455,2162,-152,114
-4543,8181,12477,2319,-246,128
-4425,8436,12522,2450,-345,127
