-11857,8128,7281,-538,-726,1189
-12018,7907,7449,-539,-739,1199
-12251,7329,7631,-529,-778,1220
-11871,7557,7720,-517,-777,1261
-11866,7365,7432,-511,-779,1298
-11741,7500,7686,-518,-791,1331
-11493,7623,7701,-512,-782,1371
-11385,7607,7816,-528,-781,1400
-11440,7415,8483,-554,-764,1425
-11058,7763,8644,-566,-711,1469
-10908,7899,8172,-566,-664,1495
-10504,8243,8637,-614,-643,1510
-10082,8600,8181,-603,-626,1526
-9997,8601,8046,-596,-605,1525
-10052,8650,7975,-611,-603,1518
-10231,8537,8070,-631,-594,1515
-10399,8490,7890,-623,-580,1512
-10577,8349,7164,-635,-591,1508
-10673,8033,7337,-661,-643,1513
-10474,8368,8541,-784,-708,1555
-10189,8615,8997,-848,-676,1557
-10017,8473,9383,-885,-643,1572
-9847,8581,9515,-910,-618,1586
-9756,8452,9972,-943,-576,1615
-9853,8394,9768,-922,-511,1641
-9868,8186,9870,-936,-490,1673
-10116,7848,9643,-951,-442,1704
-10100,7658,10015,-975,-411,1765
-10041,7522,10225,-977,-387,1810
-9974,7235,10506,-968,-360,1872
-10079,7025,10445,-924,-311,1927
-10258,6681,10047,-905,-259,1986
-10235,6425,9773,-918,-203,2064
-10099,6331,9571,-922,-166,2125
-9856,6365,9285,-935,-144,2186
-9313,6623,9345,-959,-131,2259
-8821,6946,9253,-1008,-109,2303
-8242,7221,9458,-1068,-89,2335
-7763,7437,9695,-1114,-78,2359
-7423,7645,9644,-1140,-55,2380
-6909,7919,9022,-1161,-50,2394
-6651,7820,8140,-1221,-47,2408
-6443,8100,8233,-1296,-92,2410
-6553,7613,8284,-1358,-138,2406
-6413,7419,8313,-1406,-200,2407
-6146,7400,8165,-1425,-270,2408
-5754,7376,8206,-1468,-345,2394
-5424,7284,8421,-1505,-463,2371
-5202,6892,8586,-1528,-552,2358
-4713,6885,9073,-1573,-640,2341
-4236,6542,9852,-1593,-740,2340
-3650,6370,10415,-1573,-798,2332
-3042,6358,11002,-1560,-840,2330
-2603,6325,11325,-1559,-867,2328
-2403,6012,11716,-1564,-866,2320
-1773,6326,11373,-1543,-843,2335
-1364,6323,11729,-1550,-839,2337
-888,6785,12198,-1547,-821,2333
-403,6281,12401,-1537,-788,2319
-4,7113,12280,-1489,-719,2313
165,6257,11271,-1507,-681,2292
27,5798,11952,-1567,-649,2290
-335,5209,11963,-1604,-590,2306
91,4859,12949,-1584,-514,2347
-10,4950,12823,-1564,-390,2385
-114,4760,10311,-1469,-330,2415
-50,4118,10632,-1463,-347,2447
249,4230,12526,-1573,-345,2471
227,3506,13953,-1551,-280,2482
404,3520,12707,-1465,-175,2510
867,3197,13409,-1502,-98,2539
1379,3142,14851,-1488,-12,2573
1881,3375,14251,-1412,118,2601
2437,3573,14404,-1411,277,2622
2961,4333,14237,-1370,390,2626
3638,4968,13737,-1332,482,2607
3808,5440,12369,-1271,581,2558
4087,5852,11217,-1291,623,2496
3765,6110,10177,-1354,635,2413
3256,5883,8694,-1383,603,2302
2707,5793,7884,-1425,530,2197
1658,5343,7123,-1483,440,2074
1436,5532,4981,-1490,265,1980
1587,5411,3756,-1527,10,1872
1315,4942,5060,-1634,-275,1726
1190,4451,6584,-1726,-585,1622
1023,3623,7167,-1724,-779,1540
857,3139,6300,-1743,-997,1464
895,2224,7033,-1863,-1159,1417
1017,1238,7482,-1948,-1328,1398
1412,743,7931,-2030,-1511,1397
2048,522,9328,-2106,-1631,1410
2484,651,9585,-2122,-1710,1422
2457,349,10247,-2111,-1816,1428
3198,-100,11819,-2216,-1861,1443
3141,-635,12038,-2218,-1882,1457
2882,-1133,12414,-2226,-1876,1511
2786,-1937,13337,-2268,-1833,1575
2303,-2794,13799,-2258,-1768,1665
2597,-2958,13812,-2250,-1645,1781
2841,-3352,12614,-2227,-1544,1864
3145,-3298,11336,-2238,-1490,1959
3484,-2954,10600,-2244,-1489,2046
4069,-2781,9608,-2205,-1510,2100
4877,-3086,8272,-2174,-1569,2126
5237,-2218,6683,-2213,-1695,2144
6243,-1666,5883,-2153,-1843,2109
383,-4543,8445,-2250,-1975,2024
6975,-3469,12724,-2300,-2376,2003
6788,-3078,4362,-2562,-2290,2051
9620,-3985,7195,-2519,-2676,1908
7673,-6737,9874,-2640,-2773,1932
10917,-3673,9362,-2651,-2670,2033
9944,-2298,9239,-2554,-2676,1985
11499,-4024,14336,-2628,-2828,1876
8439,-5947,13491,-2596,-2580,1883
9185,-5119,9783,-2525,-2372,1928
9662,-5313,6663,-2637,-2372,1881
8248,-8298,8958,-2933,-2485,1821
6670,-10809,12383,-3109,-2522,1846
6155,-11686,12022,-2935,-2391,1942
6406,-12297,6713,-2851,-2236,2035
7904,-12858,3839,-2970,-2295,2079
10339,-13090,3188,-3120,-2523,2047
12500,-13859,6435,-3308,-2801,1997
14309,-14666,8895,-3396,-3071,1917
16071,-15170,12038,-3389,-3215,1859
17989,-16053,15619,-3343,-3268,1803
19962,-16010,18936,-3186,-3266,1728
21537,-15736,18493,-3029,-3185,1668
22897,-15173,25241,-3063,-3145,1576
23751,-16554,31611,-3083,-2800,1442
23388,-15749,25696,-2621,-2426,1380
24430,-16816,27571,-2613,-2243,1221
24354,-18471,27895,-2623,-2059,1099
24729,-18672,30125,-2620,-1940,1040
24231,-16282,32764,-2372,-1964,1025
21730,-19156,32764,-2329,-1526,989
21821,-18128,32764,-2000,-1204,938
19412,-18433,32097,-1497,-899,901
17406,-20662,32764,-1414,-405,889
14584,-19112,28499,-649,-57,976
14859,-19669,32764,-576,157,1072
14423,-17319,29156,75,380,1198
14318,-15601,26909,297,574,1277
13355,-14476,24151,484,810,1354
12973,-13379,20716,735,955,1389
12293,-11841,15632,815,1094,1410
11842,-11013,13254,804,1089,1404
11562,-10495,12172,780,1027,1393
11374,-8700,10181,809,954,1384
11484,-7753,9016,809,816,1326
11619,-7124,7546,777,640,1246
12110,-6241,7327,695,443,1142
12304,-6145,7146,555,209,1006
17222,-8645,4165,481,-1,886
13032,-5183,16535,249,-100,768
11092,-7621,14781,258,-8,658
11367,-8313,6234,634,-84,651
11608,-8109,8991,407,-280,603
11391,-7093,15416,135,-340,544
8836,-11937,13617,123,-171,501
10849,-10684,12892,290,-18,503
9892,-9215,16013,145,-73,518
10302,-8558,11192,394,-30,553
10807,-8281,13958,273,-5,531
9987,-8410,15503,302,72,486
10170,-7480,11255,495,133,444
9909,-7731,12271,349,144,376
9287,-7866,11266,340,156,342
8720,-7430,9996,417,132,316
8991,-7899,10674,379,134,292
8510,-6922,9415,403,128,267
8081,-7213,7745,381,102,242
7502,-6756,6106,342,46,186
7431,-7421,6292,234,-18,151
6570,-8073,6690,159,-99,124
6732,-8213,7556,138,-186,118
6484,-8634,8162,141,-209,127
6706,-8533,8075,108,-191,137
6890,-8237,8893,28,-235,149
7002,-8497,10068,4,-269,146
7212,-8630,10618,2,-260,150
6960,-8605,11326,-26,-210,157
7155,-8789,11490,-16,-171,166
7335,-8899,11220,1,-133,180
7554,-8786,11224,1,-121,186
7833,-8539,11218,11,-131,186
8131,-8541,11850,4,-134,182
8254,-8557,11982,49,-133,178
8258,-8497,11535,81,-102,169
8089,-8773,10948,96,-84,161
7823,-9061,10347,97,-74,162
8014,-9125,9839,112,-111,159
8359,-9009,10727,102,-188,155
8572,-8975,11019,114,-168,158
8842,-8910,11225,110,-154,159
9012,-9102,11646,87,-168,142
9081,-9178,11538,56,-158,128
8964,-9493,11531,32,-148,111
8876,-9835,11926,4,-177,98
9071,-10100,12567,19,-191,96
9296,-10332,12941,7,-196,91
9555,-10473,13764,9,-202,101
9868,-10548,13800,25,-190,108
9820,-10872,14058,27,-185,103
9571,-11360,14459,37,-188,99
9637,-11991,14726,56,-187,101
10186,-12010,14559,108,-193,119
10945,-11848,14871,141,-216,137
11843,-11345,15648,165,-231,142
12889,-10531,16777,207,-228,121
13398,-10583,17325,258,-172,78
13447,-11005,17447,288,-88,35
13860,-11345,17742,332,-24,-8
14073,-11735,18069,417,35,-41
14348,-12043,17744,505,91,-75
14768,-12312,18200,536,144,-115
15248,-12183,18935,586,219,-143
15903,-11743,19639,659,293,-172
16353,-11545,19961,740,416,-228
16311,-11647,20637,818,528,-276
16481,-11887,19779,926,647,-317
16615,-12188,19540,1009,741,-384
16707,-12362,19897,1120,803,-425
16559,-12513,20398,1225,850,-476
16331,-12739,20708,1373,933,-537
15951,-12908,20729,1518,982,-587
15952,-12462,19321,1682,1036,-652
15678,-13373,21871,1769,1050,-722
15924,-12477,21337,2004,1107,-730
16400,-12154,22550,2128,1185,-753
16829,-11812,22294,2354,1341,-772
16939,-12201,22363,2456,1468,-794
16631,-13292,22447,2569,1598,-828
17742,-14018,21450,3423,2660,-772
18672,-11852,19936,3584,2845,-759
19201,-10388,18582,3686,3016,-800
19469,-9025,16419,3833,3129,-870
19384,-7607,15162,3866,3176,-966
18639,-6642,13327,3922,3177,-1127
17887,-6263,12387,3974,3118,-1276
16430,-6322,11568,3976,3031,-1431
15600,-5897,11524,3973,2877,-1609
14568,-5956,11923,3959,2747,-1750
13793,-6172,13123,3926,2655,-1870
12913,-5734,12775,3901,2589,-2001
12263,-6330,14375,3815,2538,-2076
11879,-6049,15199,3821,2557,-2123
11496,-5837,15631,3818,2587,-2167
11233,-5263,14549,3871,2615,-2204
10926,-5312,13768,3858,2602,-2257
10521,-5228,14233,3819,2563,-2326
10054,-4801,13033,3865,2550,-2368
9659,-4941,14179,3795,2550,-2421
11226,-4561,12909,3810,2590,-2450
7780,-3850,13269,3928,2680,-2471
9237,-2468,10205,3844,2759,-2460
8665,-3000,11172,3784,2721,-2486
8731,-1957,11438,3909,2618,-2553
8100,-2420,14253,3914,2578,-2641
6889,-1873,13267,3900,2725,-2679
7165,-2037,11226,3970,2813,-2720
5824,-2348,8987,3980,2858,-2799
4229,-3852,10259,3915,2754,-2839
2903,-4567,9946,3904,2726,-2827
888,-4520,7868,3932,2753,-2777
-1117,-5775,10088,3841,2663,-2736
-2394,-5554,7122,3920,2673,-2640
-3060,-5107,4638,3883,2613,-2513
-1969,-3684,6329,3875,2500,-2410
-2932,-2542,6970,3905,2420,-2312
-4623,-1544,2538,3814,2300,-2197
-3520,1018,4044,3895,2134,-2153
-1179,2317,6256,3766,2014,-2176
-2954,3585,218,3733,1989,-2215
-4094,3367,1862,3493,1797,-2272
-4392,3367,4045,3409,1605,-2333
-3837,3912,2969,3346,1446,-2400
-4310,4225,4723,3279,1316,-2452
-5786,3705,4779,3330,1243,-2477
-2907,5610,4566,3395,1180,-2501
-4946,4835,2696,3388,1145,-2518
-5118,5141,7788,3270,1112,-2528
-6083,3526,847,3528,1118,-2519
-6463,3279,2263,3434,923,-2510
-6756,3419,1911,3398,777,-2499
-6438,3624,2443,3328,582,-2515
-7103,2922,3182,3232,456,-2538
-7475,3054,4451,3091,396,-2581
-8029,1960,6059,2913,384,-2597
-9401,1343,5962,2810,450,-2579
-9511,845,7560,2728,548,-2535
-10489,632,4484,2668,694,-2465
-11147,2,7369,2469,818,-2369
-11687,-129,6620,2425,1037,-2187
-12271,563,3997,2505,1156,-2041
-10551,2890,1748,2533,1198,-1905
-12948,2646,614,2603,1141,-1785
-12322,5017,-3982,2641,1055,-1789
-12809,5045,-4249,2485,869,-1845
-13355,4761,-4239,2486,587,-1917
-13854,4866,-5535,2470,395,-1956
-14169,3915,-5934,2394,184,-1990
-14489,3409,-4586,2251,-25,-1966
-14595,3902,-4169,2217,-180,-1904
-13954,3704,-2567,2129,-318,-1854
-13529,3789,-809,2046,-393,-1778
-13053,4291,258,1987,-375,-1719
-12897,4460,1558,1896,-299,-1660
-13083,4131,2130,1834,-171,-1619
-12738,5307,309,1808,-48,-1552
-16880,4074,7339,1685,-13,-1514
-14250,4993,-1476,1796,247,-1420
-11917,4264,2983,1646,241,-1416
-16022,3790,-863,1752,465,-1286
-13506,6503,-2830,1804,444,-1242
-13345,5346,-2113,1698,412,-1343
-16462,3774,-2854,1563,456,-1345
-17287,3453,-3417,1509,456,-1256
-17184,3545,-3504,1449,459,-1176
-17750,3516,-4548,1400,490,-1077
-18006,4104,-5746,1296,472,-994
-18186,4115,-5807,1227,388,-923
-18027,4376,-5710,1164,282,-832
-18005,4690,-5801,1131,200,-761
-17374,5781,-3273,1051,130,-706
-16885,5908,-5388,1021,99,-648
-16481,5486,-2439,986,121,-624
-16388,6676,-4955,951,177,-562
-15400,7298,-4535,885,104,-577
-15988,6350,-3626,814,47,-608
-16509,5635,-2774,781,49,-587
-16757,5883,-3088,755,78,-534
-17003,5803,-2870,695,87,-496
-17251,6180,-4005,675,90,-450
-17415,6197,-4020,632,19,-425
-17453,6265,-4127,613,-47,-418
-17583,6238,-4135,594,-125,-409
-17785,6187,-4577,571,-201,-391
-17666,6129,-4218,527,-279,-377
-17390,6223,-3390,472,-343,-342
-17026,6490,-2909,428,-395,-302
-16570,6710,-1961,363,-419,-284
-16396,6737,-1376,305,-406,-269
-16333,6659,-841,248,-389,-254
-16350,6588,-649,219,-342,-240
-16415,6455,-556,180,-295,-215
-16470,6279,-342,140,-261,-186
-16547,6310,-177,122,-230,-156
-16609,6335,-77,81,-160,-99
-16673,6326,158,67,-109,-55
-16503,6987,-728,35,-31,-19
-16407,7084,-323,-5,-8,16
-16485,7294,-464,-31,22,47
-16377,7495,-116,-45,18,70
-16530,7458,-209,-44,22,101
-16521,7349,-209,-67,29,118
-16541,7362,-55,-74,20,143
-16473,7388,57,-78,-7,168
-16309,7559,294,-83,-38,185
-16068,7662,781,-90,-81,193
-15944,7630,1127,-108,-103,207
-15736,7714,1138,-84,-130,224
-15502,7927,1286,-90,-148,235
-15420,8155,1456,-71,-165,244
-15243,8322,1540,-65,-178,246
-15282,8407,1411,-66,-179,236
-15077,8433,1526,-84,-185,220
-15362,8128,1899,-89,-221,224
-15227,8415,1517,-44,-284,235
-15114,8410,1792,-60,-305,242
-14992,8709,1861,-55,-324,247
-15049,8703,1932,-76,-327,250
-14839,8675,2642,-110,-343,251
-15057,8326,2372,-103,-342,259
-14770,8082,3221,-140,-343,285
-14412,8210,2318,-131,-330,306
-14262,8160,2792,-160,-368,321
-13939,8197,3531,-179,-394,346
-13788,8121,4579,-171,-392,351
-13598,8169,5133,-142,-329,369
-13513,8470,4652,-153,-192,391
-13562,8387,4767,-179,-96,396
-13659,8225,4290,-163,-33,397
-13580,8369,3929,-173,37,399
-13435,8627,3181,-124,39,405
-13119,8986,2838,-98,16,400
-13336,8897,2989,-82,-19,382
-13374,8831,3147,-42,-63,369
-13317,8964,3333,-19,-100,346
-13319,9009,3629,5,-91,334
-13295,9025,3512,16,-83,319
-13259,9043,3324,29,-72,308
-13195,9105,3345,35,-75,299
-13219,9081,3209,53,-65,289
-13271,8943,3289,66,-64,279
-13412,8982,2988,99,-71,268
-13532,8908,3034,108,-84,249
-13587,8914,2945,108,-80,237
-13712,8655,3030,82,-91,219
-13666,8615,3181,89,-84,215
-13772,8531,3170,100,-83,210
-13837,8432,3360,105,-76,214
-13874,8446,3286,109,-37,218
-13846,8540,3357,113,-14,229
-13750,8724,3145,120,0,237
-13463,8974,2917,117,14,236
-13365,9096,2742,119,13,222
-13454,9175,2767,102,16,215
-13430,9113,3139,102,13,195
-13560,9006,3199,115,27,178
-13560,8884,3204,125,37,168
-13654,8677,2977,136,44,153
-13722,8603,2876,153,41,152
-13767,8542,2729,174,42,149
-13721,8540,2758,191,24,147
-13730,8510,2601,207,29,145
-13827,8441,2566,208,38,136
-14118,8299,2474,209,51,130
-14391,8075,2275,210,61,138
-14672,8020,1878,207,79,155
-14821,8067,1622,206,78,180
-14922,8170,1321,197,73,203
-15078,8246,1092,180,75,221
-15148,8335,850,166,65,241
-15098,8462,756,156,32,248
-15050,8680,672,136,23,262
-14935,8680,839,112,16,271
-14811,8787,972,106,-22,275
-14836,8634,1371,85,-37,279
-15014,8483,1502,85,-45,283
-15313,8307,1710,99,-46,283
-16037,7653,1189,111,-35,298
-16635,7160,992,112,-24,339
-17670,6325,671,96,-9,392
-18732,5569,-371,77,20,477
-19170,5408,-820,29,32,602
-19481,5570,-1549,-20,18,707
-19594,6179,-2316,-45,3,822
-19741,6360,-3978,-62,-49,885
-20262,6058,-3918,-151,-120,944
-20713,5864,-4278,-183,-214,1017
-21336,5802,-5297,-176,-343,1084
-21639,5315,-5846,-220,-479,1163
-21567,5357,-6089,-236,-619,1292
-21434,5238,-5552,-285,-801,1400
-21066,5714,-5476,-323,-876,1508
-20450,6453,-5202,-391,-941,1633
-20003,6486,-5155,-503,-958,1710
-19099,6825,-4769,-592,-972,1781
-16186,6871,-3583,-1281,-1003,2069
-15780,6942,-3639,-1372,-1013,2071
-15437,6750,-3122,-1439,-1034,2062
-15440,6341,-2850,-1523,-1039,2060
-15435,5837,-2479,-1573,-1043,2067
-15177,5526,-3006,-1602,-1071,2095
-14780,5337,-2708,-1656,-1129,2118
-14324,5383,-2447,-1689,-1165,2137
-13812,5240,-1962,-1733,-1181,2146
-13413,5084,-1574,-1782,-1213,2152
-13114,5131,-1138,-1815,-1222,2155
-12736,5105,-672,-1854,-1229,2156
-12426,5191,-163,-1903,-1230,2159
-12305,5076,77,-1939,-1214,2159
-12097,5003,251,-1965,-1196,2169
-12106,4765,448,-2024,-1206,2180
-12346,4166,1077,-2068,-1208,2200
-12620,3591,1311,-2091,-1203,2240
-12739,3229,1311,-2109,-1187,2292
-12696,2980,1484,-2158,-1162,2350
-12652,2640,1478,-2217,-1153,2416
-12441,2467,1754,-2292,-1147,2471
-12187,2211,2137,-2361,-1162,2520
-11862,1936,2748,-2435,-1176,2573
-11673,1740,3002,-2473,-1179,2616
-11075,1610,3693,-2512,-1173,2664
-10448,1622,3919,-2546,-1159,2720
-9713,1538,4486,-2601,-1152,2760
-9133,1655,5078,-2632,-1119,2798
-8768,1663,5880,-2674,-1064,2840
-8287,1854,6191,-2689,-1013,2875
-7475,1912,5441,-2660,-961,2905
-8322,2292,5300,-2715,-895,2926
-7302,2172,7353,-2763,-926,2959
-7030,1876,6990,-2708,-885,2995
-6991,1820,7100,-2748,-804,3034
-6495,1618,7502,-2782,-752,3077
-6457,1470,7562,-2832,-685,3123
-6373,1389,7056,-2816,-624,3171
-6255,872,7331,-2866,-601,3209
-6364,663,7570,-2903,-552,3258
-6497,509,6812,-2920,-511,3307
-6224,328,5344,-2955,-471,3362
-6428,188,4739,-3024,-484,3403
-6053,221,4047,-3099,-543,3433
-5400,2042,3304,-3143,-613,3458
-5195,-33,1337,-3201,-752,3434
-4412,1510,438,-3326,-904,3439
-2689,2317,-1550,-3417,-1111,3398
-1492,2799,-3158,-3477,-1476,3277
-786,2464,-3541,-3587,-1811,3139
257,2055,-2497,-3670,-2187,2991
1256,1100,-1973,-3746,-2652,2810
1686,568,-837,-3836,-2998,2667
2149,-1818,815,-3893,-3298,2535
2517,-3119,2497,-3998,-3599,2430
3000,-3600,3760,-4031,-3810,2375
3653,-5806,5618,-4087,-3976,2339
3797,-6969,5195,-4079,-4147,2336
4873,-7522,5909,-4084,-4281,2341
8125,-9369,5106,-4092,-4398,2356
6719,-7901,6779,-3895,-4538,2382
9160,-7571,9970,-4151,-4740,2398
9418,-10408,13703,-4182,-4817,2373
10218,-10136,11993,-4020,-4681,2456
11250,-9719,11548,-3876,-4603,2525
12010,-9736,8897,-3778,-4535,2583
13373,-8876,11624,-3898,-4576,2614
13846,-8927,14313,-3782,-4612,2614
15335,-8887,16036,-3695,-4487,2629
14837,-9849,17701,-3586,-4339,2632
15049,-8730,19816,-3324,-4154,2656
15046,-8861,18392,-3115,-3818,2658
15270,-10157,19551,-2916,-3585,2668
15599,-7431,16401,-2865,-3288,2725
15975,-7661,18363,-2726,-3128,2704
14396,-10023,17061,-2482,-2805,2688
14598,-9776,10127,-2132,-2602,2711
14449,-10050,4946,-2151,-2520,2674
15084,-10843,4717,-2270,-2682,2621
15291,-11557,6136,-2267,-2848,2578
16127,-12152,8103,-2217,-3011,2560
16252,-13270,9951,-2250,-3018,2551
16827,-13861,11657,-2214,-2929,2572
17480,-14314,11446,-2147,-2793,2595
18116,-15483,14562,-2218,-2694,2627
19037,-15174,15920,-2186,-2551,2684
20351,-14264,18887,-2087,-2341,2721
20781,-13211,19514,-1959,-2092,2718
21454,-12788,21256,-1887,-1858,2653
21585,-12094,22375,-1721,-1545,2597
21712,-11071,23821,-1594,-1262,2525
21087,-10761,25060,-1464,-826,2445
20486,-9962,23980,-1142,-434,2386
19062,-10305,19858,-927,-73,2316
17335,-11672,15789,-757,217,2201
13835,-14722,11783,-633,356,2152
14544,-14588,9302,-651,462,2141
10204,-15747,3443,-722,643,2203
11835,-16529,7919,-718,409,2255
13471,-14793,7621,-608,386,2321
12078,-13655,7793,-795,545,2434
14510,-10495,6765,-882,666,2512
16497,-7435,5736,-1006,694,2475
17011,-6248,7260,-1207,656,2328
16471,-5496,7319,-1275,641,2182
16009,-5808,7374,-1346,573,2011
16533,-9507,9084,-1366,456,1850
11338,-7065,-1303,-1429,334,1725
18056,-10456,5481,-1473,-192,1609
17225,-11539,4608,-1563,-104,1556
18035,-12405,4902,-1997,-249,1507
20856,-14090,10880,-2216,-604,1388
22626,-13500,14909,-2297,-1105,1279
22442,-15520,25718,-2263,-1447,1145
22650,-15923,30404,-2059,-1420,1057
23903,-16437,32764,-1773,-1273,966
24659,-16634,32764,-1567,-1119,811
22334,-18257,32764,-1365,-877,687
21954,-18869,32764,-850,-498,664
22603,-18634,32764,-563,-101,625
19627,-19257,32764,-264,551,614
18336,-19278,32764,17,1153,686
16240,-19521,29605,216,1635,734
15054,-19602,26582,340,2169,791
13692,-22376,21262,560,2476,894
11049,-15772,17801,918,2530,1006
10763,-16431,17082,701,2782,1045
11281,-13193,6831,1114,2800,1104
12167,-10289,5221,1102,2629,1080
11807,-7559,78,1083,2331,964
11538,-6320,-784,882,2016,807
10478,-5658,-1147,758,1679,653
9901,-4886,-1741,699,1271,481
9593,-4390,-3168,574,908,329
8627,-5451,601,404,561,182
9232,-4683,400,416,298,55
8230,-5937,2029,230,146,-33
7787,-6951,4934,112,19,-72
6876,-7389,6716,186,-74,-112
6081,-7582,5793,210,-142,-133
5762,-8776,8237,68,-203,-149
5043,-10189,11285,-16,-230,-107
5476,-9359,11313,16,-161,-52
5582,-9940,12239,23,-94,8
5268,-9004,14259,-63,-20,49
4423,-8370,12556,-75,74,59
4725,-9765,12290,-141,142,61
3484,-9158,11841,-188,178,85
3313,-7994,9451,-171,169,82
2939,-9216,10346,-217,52,49
3889,-8149,8146,-241,-112,-2
2735,-10469,10192,-317,-340,-60
2942,-10863,10972,-348,-506,-48
3090,-11508,12415,-388,-603,-22
2369,-11104,12909,-354,-663,-6
3876,-11860,12181,-402,-765,-19
3702,-12331,13808,-479,-890,-10
4637,-12466,16542,-450,-944,27
5453,-11602,17184,-375,-882,88
5733,-11386,16953,-366,-772,99
6098,-11766,16872,-351,-688,99
8340,-10506,11820,-464,-627,92
6574,-13356,26834,-886,-547,83
6973,-10137,13487,21,-316,198
6765,-11003,8196,-10,-356,213
6589,-11663,16383,-166,-512,202
5470,-11819,14381,-68,-431,196
6311,-11898,15114,12,-325,200
6737,-12012,13616,66,-235,235
5681,-11501,11316,137,-191,283
5922,-11344,11327,206,-243,293
6423,-11177,10304,260,-280,295
6641,-11397,10336,229,-374,274
6796,-12140,12467,196,-450,261
7696,-11462,12911,326,-474,270
8456,-10690,12099,403,-487,251
8430,-11466,13537,379,-518,216
9271,-11532,15094,412,-530,192
9470,-11541,15859,469,-492,183
9399,-11602,16258,448,-391,167
9452,-12121,16312,438,-325,143
9228,-12148,17121,514,-274,129
8865,-13276,15985,586,-243,127
8337,-14935,17817,555,-206,146
8548,-15368,17661,699,-160,200
8867,-15630,17906,733,-111,251
10404,-14969,18965,746,-73,302
11658,-13960,19235,812,-21,334
13066,-13508,19496,836,10,320
14245,-13099,20066,884,58,269
14903,-12988,20216,936,107,207
15522,-12734,20428,960,164,131
15915,-12990,21393,1025,172,21
16285,-13268,22388,1065,262,-56
16432,-14128,23293,1189,331,-137
15792,-15347,23455,1345,436,-230
15517,-15746,21903,1542,557,-283
15210,-16355,23711,1624,614,-317
15521,-16549,23724,1815,764,-328
15953,-16131,23738,2006,936,-314
16443,-15272,23046,2128,1144,-296
17049,-14041,23116,2246,1390,-285
17463,-13458,22832,2376,1604,-299
17353,-13120,21958,2465,1854,-342
17525,-12587,22024,2595,2096,-396
17321,-12500,20887,2720,2289,-445
16866,-12113,19770,2764,2470,-480
16454,-12182,20002,2862,2636,-535
15847,-12463,19134,2947,2765,-577
15123,-13485,18591,3034,2865,-631
14292,-14442,18944,3120,2959,-676
14168,-14786,18932,3226,3014,-699
14433,-14668,19409,3353,3057,-719
14391,-15216,21126,3559,3088,-757
14563,-15261,21326,3718,3172,-779
12550,-12988,15305,4626,3787,-986
11787,-12300,14498,4606,3788,-1022
9197,-13041,14296,4583,3771,-1047
7648,-13738,13284,4633,3717,-1035
7497,-13850,13225,4646,3600,-1014
6592,-13604,16347,4530,3552,-968
